ClientId,ServerId,Costs
"Client94","Server43",57
"Client94","Server44",99
"Client94","Server45",18
"Client94","Server46",63
"Client94","Server47",25
"Client94","Server48",77
"Client94","Server49",18
"Client94","Server50",71
"Client94","Server51",59
"Client94","Server52",99
"Client94","Server53",84
"Client94","Server54",24
"Client94","Server55",39
"Client94","Server56",79
"Client94","Server57",7
"Client94","Server58",57
"Client94","Server59",25
"Client94","Server60",64
"Client94","Server61",57
"Client94","Server62",13
"Client94","Server63",80
"Client94","Server64",90
"Client94","Server65",53
"Client94","Server66",15
"Client94","Server67",91
"Client94","Server68",21
"Client94","Server69",8
"Client94","Server70",96
"Client94","Server71",71
"Client94","Server72",95
"Client94","Server73",52
"Client94","Server74",52
"Client94","Server75",33
"Client94","Server76",21
"Client94","Server77",62
"Client94","Server78",33
"Client94","Server79",47
"Client94","Server80",31
"Client94","Server81",86
"Client94","Server82",37
"Client94","Server83",15
"Client94","Server84",63
"Client94","Server85",50
"Client94","Server86",59
"Client94","Server87",74
"Client94","Server88",26
"Client94","Server89",92
"Client94","Server90",34
"Client94","Server91",29
"Client94","Server92",9
"Client94","Server93",23
"Client94","Server94",60
"Client94","Server95",21
"Client94","Server96",60
"Client94","Server97",93
"Client94","Server98",4
"Client94","Server99",67
"Client94","Server100",5
"Client95","Server1",44
"Client95","Server2",55
"Client95","Server3",40
"Client95","Server4",69
"Client95","Server5",84
"Client95","Server6",26
"Client95","Server7",96
"Client95","Server8",55
"Client95","Server9",91
"Client95","Server10",26
"Client95","Server11",52
"Client95","Server12",21
"Client95","Server13",16
"Client95","Server14",82
"Client95","Server15",69
"Client95","Server16",62
"Client95","Server17",38
"Client95","Server18",67
"Client95","Server19",53
"Client95","Server20",11
"Client95","Server21",3
"Client95","Server22",30
"Client95","Server23",9
"Client95","Server24",45
"Client95","Server25",74
"Client95","Server26",82
"Client95","Server27",98
"Client95","Server28",40
"Client95","Server29",19
"Client95","Server30",64
"Client95","Server31",60
"Client95","Server32",98
"Client95","Server33",63
"Client95","Server34",14
"Client95","Server35",15
"Client95","Server36",73
"Client95","Server37",19
"Client95","Server38",24
"Client95","Server39",31
"Client95","Server40",26
"Client95","Server41",59
"Client95","Server42",83
"Client95","Server43",85
"Client95","Server44",9
"Client95","Server45",3
"Client95","Server46",30
"Client95","Server47",26
"Client95","Server48",99
"Client95","Server49",57
"Client95","Server50",69
"Client95","Server51",59
"Client95","Server52",2
"Client95","Server53",21
"Client95","Server54",96
"Client95","Server55",66
"Client95","Server56",46
"Client95","Server57",40
"Client95","Server58",8
"Client95","Server59",65
"Client95","Server60",57
"Client95","Server61",69
"Client95","Server62",50
"Client95","Server63",25
"Client95","Server64",69
"Client95","Server65",77
"Client95","Server66",38
"Client95","Server67",18
"Client95","Server68",36
"Client95","Server69",37
"Client95","Server70",29
"Client95","Server71",5
"Client95","Server72",14
"Client95","Server73",55
"Client95","Server74",47
"Client95","Server75",96
"Client95","Server76",39
"Client95","Server77",66
"Client95","Server78",89
"Client95","Server79",58
"Client95","Server80",81
"Client95","Server81",40
"Client95","Server82",57
"Client95","Server83",74
"Client95","Server84",40
"Client95","Server85",19
"Client95","Server86",71
"Client95","Server87",62
"Client95","Server88",77
"Client95","Server89",92
"Client95","Server90",38
"Client95","Server91",15
"Client95","Server92",51
"Client95","Server93",13
"Client95","Server94",4
"Client95","Server95",87
"Client95","Server96",32
"Client95","Server97",32
"Client95","Server98",66
"Client95","Server99",59
"Client95","Server100",61
"Client96","Server1",60
"Client96","Server2",27
"Client96","Server3",70
"Client96","Server4",8
"Client96","Server5",77
"Client96","Server6",84
"Client96","Server7",12
"Client96","Server8",96
"Client96","Server9",13
"Client96","Server10",5
"Client96","Server11",42
"Client96","Server12",27
"Client96","Server13",8
"Client96","Server14",17
"Client96","Server15",34
"Client96","Server16",77
"Client96","Server17",94
"Client96","Server18",89
"Client96","Server19",89
"Client96","Server20",88
"Client96","Server21",3
"Client96","Server22",12
"Client96","Server23",12
"Client96","Server24",12
"Client96","Server25",78
"Client96","Server26",69
"Client96","Server27",20
"Client96","Server28",68
"Client96","Server29",32
"Client96","Server30",47
"Client96","Server31",16
"Client96","Server32",9
"Client96","Server33",42
"Client96","Server34",56
"Client96","Server35",41
"Client96","Server36",90
"Client96","Server37",13
"Client96","Server38",36
"Client96","Server39",50
"Client96","Server40",77
"Client96","Server41",68
"Client96","Server42",85
"Client96","Server43",22
"Client96","Server44",48
"Client96","Server45",92
"Client96","Server46",19
"Client96","Server47",77
"Client96","Server48",55
"Client96","Server49",62
"Client96","Server50",38
"Client96","Server51",97
"Client96","Server52",38
"Client96","Server53",98
"Client96","Server54",73
"Client96","Server55",50
"Client96","Server56",24
"Client96","Server57",54
"Client96","Server58",98
"Client96","Server59",34
"Client96","Server60",27
"Client96","Server61",16
"Client96","Server62",27
"Client96","Server63",97
"Client96","Server64",30
"Client96","Server65",85
"Client96","Server66",13
"Client96","Server67",33
"Client96","Server68",47
"Client96","Server69",24
"Client96","Server70",67
"Client96","Server71",88
"Client96","Server72",54
"Client96","Server73",14
"Client96","Server74",41
"Client96","Server75",83
"Client96","Server76",12
"Client96","Server77",28
"Client96","Server78",72
"Client96","Server79",82
"Client96","Server80",48
"Client96","Server81",61
"Client96","Server82",42
"Client96","Server83",97
"Client96","Server84",36
"Client96","Server85",31
"Client96","Server86",67
"Client96","Server87",67
"Client96","Server88",4
"Client96","Server89",86
"Client96","Server90",46
"Client96","Server91",93
"Client96","Server92",92
"Client96","Server93",96
"Client96","Server94",20
"Client96","Server95",19
"Client96","Server96",56
"Client96","Server97",6
"Client96","Server98",78
"Client96","Server99",77
"Client96","Server100",98
"Client97","Server1",46
"Client97","Server2",38
"Client97","Server3",67
"Client97","Server4",42
"Client97","Server5",82
"Client97","Server6",85
"Client97","Server7",57
"Client97","Server8",73
"Client97","Server9",84
"Client97","Server10",38
"Client97","Server11",12
"Client97","Server12",45
"Client97","Server13",2
"Client97","Server14",99
"Client97","Server15",38
"Client97","Server16",23
"Client97","Server17",47
"Client97","Server18",33
"Client97","Server19",100
"Client97","Server20",50
"Client97","Server21",52
"Client97","Server22",52
"Client97","Server23",55
"Client97","Server24",36
"Client97","Server25",57
"Client97","Server26",22
"Client97","Server27",50
"Client97","Server28",36
"Client97","Server29",10
"Client97","Server30",96
"Client97","Server31",4
"Client97","Server32",67
"Client97","Server33",88
"Client97","Server34",90
"Client97","Server35",46
"Client97","Server36",74
"Client97","Server37",56
"Client97","Server38",42
"Client97","Server39",40
"Client97","Server40",91
"Client97","Server41",72
"Client97","Server42",14
"Client97","Server43",42
"Client97","Server44",92
"Client97","Server45",51
"Client97","Server46",46
"Client97","Server47",50
"Client97","Server48",66
"Client97","Server49",73
"Client97","Server50",25
"Client97","Server51",82
"Client97","Server52",88
"Client97","Server53",11
"Client97","Server54",17
"Client97","Server55",16
"Client97","Server56",42
"Client97","Server57",99
"Client97","Server58",10
"Client97","Server59",82
"Client97","Server60",29
"Client97","Server61",27
"Client97","Server62",89
"Client97","Server63",95
"Client97","Server64",67
"Client97","Server65",46
"Client97","Server66",41
"Client97","Server67",98
"Client97","Server68",71
"Client97","Server69",40
"Client97","Server70",40
"Client97","Server71",29
"Client97","Server72",18
"Client97","Server73",93
"Client97","Server74",79
"Client97","Server75",92
"Client97","Server76",86
"Client97","Server77",39
"Client97","Server78",66
"Client97","Server79",54
"Client97","Server80",91
"Client97","Server81",7
"Client97","Server82",45
"Client97","Server83",94
"Client97","Server84",18
"Client97","Server85",48
"Client97","Server86",56
"Client97","Server87",94
"Client97","Server88",11
"Client97","Server89",60
"Client97","Server90",82
"Client97","Server91",77
"Client97","Server92",41
"Client97","Server93",55
"Client97","Server94",6
"Client97","Server95",16
"Client97","Server96",12
"Client97","Server97",19
"Client97","Server98",98
"Client97","Server99",62
"Client97","Server100",13
"Client98","Server1",10
"Client98","Server2",90
"Client98","Server3",89
"Client98","Server4",61
"Client98","Server5",61
"Client98","Server6",3
"Client98","Server7",54
"Client98","Server8",11
"Client98","Server9",7
"Client98","Server10",37
"Client98","Server11",52
"Client98","Server12",32
"Client98","Server13",11
"Client98","Server14",78
"Client98","Server15",54
"Client98","Server16",60
"Client98","Server17",98
"Client98","Server18",59
"Client98","Server19",25
"Client98","Server20",36
"Client98","Server21",76
"Client98","Server22",87
"Client98","Server23",8
"Client98","Server24",25
"Client98","Server25",52
"Client98","Server26",15
"Client98","Server27",95
"Client98","Server28",66
"Client98","Server29",40
"Client98","Server30",85
"Client98","Server31",24
"Client98","Server32",16
"Client98","Server33",61
"Client98","Server34",59
"Client98","Server35",31
"Client98","Server36",32
"Client98","Server37",71
"Client98","Server38",17
"Client98","Server39",100
"Client98","Server40",36
"Client98","Server41",86
"Client98","Server42",19
"Client98","Server43",79
"Client98","Server44",12
"Client98","Server45",24
"Client98","Server46",61
"Client98","Server47",53
"Client98","Server48",12
"Client98","Server49",49
"Client98","Server50",24
"Client98","Server51",71
"Client98","Server52",62
"Client98","Server53",11
"Client98","Server54",91
"Client98","Server55",8
"Client98","Server56",21
"Client98","Server57",51
"Client98","Server58",38
"Client98","Server59",7
"Client98","Server60",7
"Client98","Server61",8
"Client98","Server62",80
"Client98","Server63",54
"Client98","Server64",11
"Client98","Server65",22
"Client98","Server66",23
"Client98","Server67",12
"Client98","Server68",56
"Client98","Server69",31
"Client98","Server70",53
"Client98","Server71",10
"Client98","Server72",61
"Client98","Server73",6
"Client98","Server74",75
"Client98","Server75",29
"Client98","Server76",53
"Client98","Server77",68
"Client98","Server78",46
"Client98","Server79",41
"Client98","Server80",94
"Client98","Server81",25
"Client98","Server82",85
"Client98","Server83",68
"Client98","Server84",17
"Client98","Server85",39
"Client98","Server86",35
"Client98","Server87",6
"Client98","Server88",52
"Client98","Server89",18
"Client98","Server90",14
"Client98","Server91",92
"Client98","Server92",22
"Client98","Server93",29
"Client98","Server94",73
"Client98","Server95",88
"Client98","Server96",16
"Client98","Server97",62
"Client98","Server98",23
"Client98","Server99",57
"Client98","Server100",79
"Client99","Server1",45
"Client99","Server2",50
"Client99","Server3",73
"Client99","Server4",15
"Client99","Server5",41
"Client99","Server6",41
"Client99","Server7",47
"Client99","Server8",7
"Client99","Server9",76
"Client99","Server10",90
"Client99","Server11",50
"Client99","Server12",13
"Client99","Server13",66
"Client99","Server14",38
"Client99","Server15",72
"Client99","Server16",18
"Client99","Server17",88
"Client99","Server18",31
"Client99","Server19",57
"Client99","Server20",79
"Client99","Server21",33
"Client99","Server22",12
"Client99","Server23",73
"Client99","Server24",33
"Client99","Server25",69
"Client99","Server26",32
"Client99","Server27",54
"Client99","Server28",23
"Client99","Server29",80
"Client99","Server30",95
"Client99","Server31",5
"Client99","Server32",31
"Client99","Server33",69
"Client99","Server34",9
"Client99","Server35",96
"Client99","Server36",3
"Client99","Server37",83
"Client99","Server38",24
"Client99","Server39",3
"Client99","Server40",15
"Client99","Server41",15
"Client99","Server42",59
"Client99","Server43",70
"Client99","Server44",4
"Client99","Server45",73
"Client99","Server46",35
"Client99","Server47",43
"Client99","Server48",61
"Client99","Server49",43
"Client99","Server50",46
"Client99","Server51",74
"Client99","Server52",92
"Client99","Server53",8
"Client99","Server54",79
"Client99","Server55",24
"Client99","Server56",41
"Client99","Server57",11
"Client99","Server58",84
"Client99","Server59",37
"Client99","Server60",73
"Client99","Server61",71
"Client99","Server62",3
"Client99","Server63",63
"Client99","Server64",77
"Client99","Server65",5
"Client99","Server66",31
"Client99","Server67",8
"Client99","Server68",4
"Client99","Server69",59
"Client99","Server70",45
"Client99","Server71",17
"Client99","Server72",96
"Client99","Server73",26
"Client99","Server74",35
"Client99","Server75",66
"Client99","Server76",99
"Client99","Server77",51
"Client99","Server78",89
"Client99","Server79",40
"Client99","Server80",79
"Client99","Server81",93
"Client99","Server82",31
