ClientId,ServerId,Costs
"Client654","Server596",49
"Client654","Server601",12
"Client654","Server620",79
"Client654","Server632",49
"Client654","Server647",27
"Client654","Server659",99
"Client654","Server674",93
"Client654","Server680",20
"Client654","Server688",55
"Client654","Server691",89
"Client654","Server692",18
"Client654","Server700",94
"Client654","Server706",75
"Client654","Server707",70
"Client654","Server720",14
"Client654","Server722",81
"Client654","Server733",68
"Client654","Server738",5
"Client654","Server749",92
"Client654","Server750",84
"Client654","Server752",30
"Client654","Server753",16
"Client654","Server761",85
"Client654","Server763",57
"Client654","Server766",90
"Client654","Server770",96
"Client654","Server782",55
"Client654","Server787",22
"Client654","Server796",17
"Client654","Server797",97
"Client655","Server1",9
"Client655","Server21",13
"Client655","Server24",30
"Client655","Server32",61
"Client655","Server35",14
"Client655","Server41",81
"Client655","Server45",33
"Client655","Server55",48
"Client655","Server56",78
"Client655","Server68",20
"Client655","Server74",37
"Client655","Server82",21
"Client655","Server102",54
"Client655","Server110",16
"Client655","Server124",3
"Client655","Server126",74
"Client655","Server133",79
"Client655","Server135",4
"Client655","Server148",75
"Client655","Server150",15
"Client655","Server167",47
"Client655","Server169",31
"Client655","Server175",56
"Client655","Server177",60
"Client655","Server198",78
"Client655","Server206",43
"Client655","Server212",63
"Client655","Server243",80
"Client655","Server246",35
"Client655","Server255",67
"Client655","Server268",12
"Client655","Server273",27
"Client655","Server274",40
"Client655","Server280",74
"Client655","Server287",36
"Client655","Server290",49
"Client655","Server292",65
"Client655","Server293",62
"Client655","Server299",79
"Client655","Server304",2
"Client655","Server307",36
"Client655","Server309",86
"Client655","Server319",14
"Client655","Server327",69
"Client655","Server332",59
"Client655","Server334",85
"Client655","Server338",74
"Client655","Server347",57
"Client655","Server352",68
"Client655","Server362",97
"Client655","Server364",35
"Client655","Server370",97
"Client655","Server377",41
"Client655","Server396",100
"Client655","Server398",36
"Client655","Server414",77
"Client655","Server415",82
"Client655","Server435",92
"Client655","Server450",62
"Client655","Server451",13
"Client655","Server455",54
"Client655","Server462",77
"Client655","Server468",31
"Client655","Server481",73
"Client655","Server491",47
"Client655","Server498",29
"Client655","Server504",63
"Client655","Server508",41
"Client655","Server510",11
"Client655","Server518",4
"Client655","Server520",73
"Client655","Server530",56
"Client655","Server534",41
"Client655","Server536",78
"Client655","Server566",90
"Client655","Server614",3
"Client655","Server616",81
"Client655","Server626",70
"Client655","Server628",66
"Client655","Server631",48
"Client655","Server632",20
"Client655","Server645",70
"Client655","Server646",35
"Client655","Server653",51
"Client655","Server655",78
"Client655","Server669",59
"Client655","Server676",24
"Client655","Server685",27
"Client655","Server686",8
"Client655","Server689",56
"Client655","Server693",12
"Client655","Server694",17
"Client655","Server709",17
"Client655","Server713",71
"Client655","Server722",95
"Client655","Server727",77
"Client655","Server737",100
"Client655","Server740",6
"Client655","Server750",78
"Client655","Server753",9
"Client655","Server757",22
"Client655","Server761",82
"Client655","Server765",51
"Client655","Server766",62
"Client655","Server781",39
"Client655","Server797",92
"Client656","Server11",45
"Client656","Server14",55
"Client656","Server21",47
"Client656","Server28",22
"Client656","Server29",16
"Client656","Server30",26
"Client656","Server31",65
"Client656","Server32",43
"Client656","Server46",26
"Client656","Server47",72
"Client656","Server53",48
"Client656","Server57",14
"Client656","Server77",87
"Client656","Server89",61
"Client656","Server91",97
"Client656","Server93",52
"Client656","Server96",42
"Client656","Server102",24
"Client656","Server104",44
"Client656","Server112",77
"Client656","Server133",60
"Client656","Server144",25
"Client656","Server148",9
"Client656","Server161",84
"Client656","Server165",53
"Client656","Server168",40
"Client656","Server171",38
"Client656","Server172",82
"Client656","Server198",42
"Client656","Server215",61
"Client656","Server216",29
"Client656","Server237",79
"Client656","Server239",51
"Client656","Server244",4
"Client656","Server246",63
"Client656","Server249",22
"Client656","Server251",85
"Client656","Server253",9
"Client656","Server257",31
"Client656","Server261",75
"Client656","Server270",76
"Client656","Server279",30
"Client656","Server282",71
"Client656","Server285",42
"Client656","Server294",70
"Client656","Server296",27
"Client656","Server301",46
"Client656","Server302",33
"Client656","Server307",77
"Client656","Server310",95
"Client656","Server312",3
"Client656","Server317",52
"Client656","Server318",3
"Client656","Server323",37
"Client656","Server329",39
"Client656","Server336",80
"Client656","Server338",12
"Client656","Server348",18
"Client656","Server360",13
"Client656","Server364",33
"Client656","Server366",76
"Client656","Server372",77
"Client656","Server374",34
"Client656","Server376",19
"Client656","Server381",55
"Client656","Server390",82
"Client656","Server395",91
"Client656","Server406",24
"Client656","Server419",34
"Client656","Server425",72
"Client656","Server436",91
"Client656","Server443",12
"Client656","Server446",91
"Client656","Server447",78
"Client656","Server456",26
"Client656","Server464",21
"Client656","Server468",28
"Client656","Server470",57
"Client656","Server474",52
"Client656","Server475",93
"Client656","Server481",54
"Client656","Server494",46
"Client656","Server495",18
"Client656","Server515",90
"Client656","Server517",12
"Client656","Server523",98
"Client656","Server538",59
"Client656","Server548",35
"Client656","Server553",32
"Client656","Server562",86
"Client656","Server569",60
"Client656","Server582",100
"Client656","Server583",45
"Client656","Server585",64
"Client656","Server586",73
"Client656","Server588",32
"Client656","Server598",37
"Client656","Server599",32
"Client656","Server603",4
"Client656","Server604",67
"Client656","Server607",97
"Client656","Server615",28
"Client656","Server621",39
"Client656","Server637",57
"Client656","Server643",78
"Client656","Server647",2
"Client656","Server663",87
"Client656","Server666",18
"Client656","Server667",72
"Client656","Server688",21
"Client656","Server689",96
"Client656","Server692",44
"Client656","Server699",52
"Client656","Server703",62
"Client656","Server707",47
"Client656","Server717",43
"Client656","Server720",67
"Client656","Server721",10
"Client656","Server732",41
"Client656","Server738",65
"Client656","Server740",98
"Client656","Server746",76
"Client656","Server769",41
"Client656","Server771",91
"Client656","Server777",82
"Client656","Server778",49
"Client656","Server779",36
"Client656","Server781",36
"Client656","Server786",15
"Client657","Server1",13
"Client657","Server5",28
"Client657","Server13",63
"Client657","Server19",50
"Client657","Server21",49
"Client657","Server32",87
"Client657","Server38",29
"Client657","Server40",71
"Client657","Server53",65
"Client657","Server58",67
"Client657","Server59",63
"Client657","Server60",20
"Client657","Server68",60
"Client657","Server75",93
"Client657","Server96",79
"Client657","Server106",44
"Client657","Server119",26
"Client657","Server128",51
"Client657","Server135",30
"Client657","Server143",5
"Client657","Server144",37
"Client657","Server157",10
"Client657","Server162",82
"Client657","Server169",54
"Client657","Server171",41
"Client657","Server189",64
"Client657","Server203",60
"Client657","Server208",19
"Client657","Server214",4
"Client657","Server219",55
"Client657","Server224",36
"Client657","Server226",74
"Client657","Server229",17
"Client657","Server237",64
"Client657","Server247",58
"Client657","Server257",77
"Client657","Server263",31
"Client657","Server277",43
"Client657","Server282",33
"Client657","Server286",14
"Client657","Server287",32
"Client657","Server293",71
"Client657","Server295",89
"Client657","Server296",91
"Client657","Server306",88
"Client657","Server311",76
"Client657","Server318",90
"Client657","Server324",96
"Client657","Server331",66
"Client657","Server334",2
"Client657","Server337",91
"Client657","Server338",17
"Client657","Server340",59
"Client657","Server342",26
"Client657","Server353",50
"Client657","Server357",99
"Client657","Server362",13
"Client657","Server398",97
"Client657","Server410",8
"Client657","Server423",82
"Client657","Server432",8
"Client657","Server436",4
"Client657","Server442",55
"Client657","Server445",16
"Client657","Server455",45
"Client657","Server470",45
"Client657","Server474",63
"Client657","Server484",39
"Client657","Server488",46
"Client657","Server489",5
"Client657","Server493",62
"Client657","Server495",19
"Client657","Server496",91
"Client657","Server503",23
"Client657","Server505",64
"Client657","Server507",50
"Client657","Server513",88
"Client657","Server522",43
"Client657","Server527",2
"Client657","Server529",10
"Client657","Server547",41
"Client657","Server549",82
"Client657","Server551",19
"Client657","Server574",6
"Client657","Server580",88
"Client657","Server586",98
"Client657","Server587",44
"Client657","Server588",31
"Client657","Server602",58
"Client657","Server609",100
"Client657","Server617",44
"Client657","Server622",30
"Client657","Server624",58
"Client657","Server634",66
"Client657","Server635",28
"Client657","Server642",2
"Client657","Server648",5
"Client657","Server650",16
"Client657","Server657",74
"Client657","Server659",94
"Client657","Server676",15
"Client657","Server677",79
"Client657","Server686",91
"Client657","Server694",14
"Client657","Server696",52
"Client657","Server705",78
"Client657","Server707",45
"Client657","Server716",17
"Client657","Server724",49
"Client657","Server727",20
"Client657","Server734",50
"Client657","Server737",70
"Client657","Server760",34
"Client657","Server763",88
"Client657","Server765",94
"Client657","Server766",31
"Client657","Server767",37
"Client657","Server772",43
"Client657","Server778",80
"Client657","Server795",62
"Client657","Server798",50
"Client657","Server800",85
"Client658","Server3",61
"Client658","Server6",64
"Client658","Server8",10
"Client658","Server17",11
"Client658","Server21",63
"Client658","Server37",62
"Client658","Server62",11
"Client658","Server65",7
"Client658","Server68",82
"Client658","Server71",99
"Client658","Server76",11
"Client658","Server77",29
"Client658","Server81",73
"Client658","Server85",46
"Client658","Server89",6
"Client658","Server90",36
"Client658","Server97",38
"Client658","Server99",5
"Client658","Server116",35
"Client658","Server124",90
"Client658","Server133",75
"Client658","Server145",100
