ClientId,ServerId,Costs
"Client160","Server89",39
"Client160","Server90",100
"Client160","Server91",33
"Client160","Server92",25
"Client160","Server93",82
"Client160","Server94",3
"Client160","Server95",63
"Client160","Server96",6
"Client160","Server97",55
"Client160","Server98",67
"Client160","Server99",12
"Client160","Server100",82
"Client160","Server101",55
"Client160","Server102",27
"Client160","Server103",89
"Client160","Server104",83
"Client160","Server105",15
"Client160","Server106",60
"Client160","Server107",86
"Client160","Server108",72
"Client160","Server109",50
"Client160","Server110",83
"Client160","Server111",27
"Client160","Server112",14
"Client160","Server113",87
"Client160","Server114",39
"Client160","Server115",17
"Client160","Server116",99
"Client160","Server117",57
"Client160","Server118",95
"Client160","Server119",13
"Client160","Server120",8
"Client160","Server121",54
"Client160","Server122",10
"Client160","Server123",86
"Client160","Server124",68
"Client160","Server125",9
"Client160","Server126",76
"Client160","Server127",17
"Client160","Server128",99
"Client160","Server129",77
"Client160","Server130",80
"Client160","Server131",88
"Client160","Server132",24
"Client160","Server133",13
"Client160","Server134",94
"Client160","Server135",41
"Client160","Server136",84
"Client160","Server137",23
"Client160","Server138",33
"Client160","Server139",98
"Client160","Server140",42
"Client160","Server141",41
"Client160","Server142",40
"Client160","Server143",17
"Client160","Server144",67
"Client160","Server145",59
"Client160","Server146",42
"Client160","Server147",4
"Client160","Server148",81
"Client160","Server149",3
"Client160","Server150",12
"Client160","Server151",12
"Client160","Server152",91
"Client160","Server153",85
"Client160","Server154",43
"Client160","Server155",96
"Client160","Server156",84
"Client160","Server157",88
"Client160","Server158",56
"Client160","Server159",24
"Client160","Server160",67
"Client160","Server161",65
"Client160","Server162",18
"Client160","Server163",48
"Client160","Server164",52
"Client160","Server165",13
"Client160","Server166",55
"Client160","Server167",12
"Client160","Server168",10
"Client160","Server169",3
"Client160","Server170",58
"Client160","Server171",2
"Client160","Server172",52
"Client160","Server173",39
"Client160","Server174",100
"Client160","Server175",22
"Client160","Server176",50
"Client160","Server177",32
"Client160","Server178",59
"Client160","Server179",3
"Client160","Server180",48
"Client160","Server181",16
"Client160","Server182",56
"Client160","Server183",2
"Client160","Server184",6
"Client160","Server185",30
"Client160","Server186",39
"Client160","Server187",85
"Client160","Server188",46
"Client160","Server189",25
"Client160","Server190",27
"Client160","Server191",95
"Client160","Server192",39
"Client160","Server193",43
"Client160","Server194",36
"Client160","Server195",93
"Client160","Server196",34
"Client160","Server197",100
"Client160","Server198",79
"Client160","Server199",51
"Client160","Server200",47
"Client161","Server1",44
"Client161","Server2",89
"Client161","Server3",70
"Client161","Server4",25
"Client161","Server5",28
"Client161","Server6",67
"Client161","Server7",72
"Client161","Server8",27
"Client161","Server9",16
"Client161","Server10",98
"Client161","Server11",9
"Client161","Server12",2
"Client161","Server13",49
"Client161","Server14",3
"Client161","Server15",16
"Client161","Server16",57
"Client161","Server17",20
"Client161","Server18",20
"Client161","Server19",80
"Client161","Server20",28
"Client161","Server21",20
"Client161","Server22",97
"Client161","Server23",47
"Client161","Server24",91
"Client161","Server25",90
"Client161","Server26",98
"Client161","Server27",72
"Client161","Server28",28
"Client161","Server29",86
"Client161","Server30",72
"Client161","Server31",86
"Client161","Server32",77
"Client161","Server33",16
"Client161","Server34",87
"Client161","Server35",94
"Client161","Server36",68
"Client161","Server37",15
"Client161","Server38",87
"Client161","Server39",80
"Client161","Server40",2
"Client161","Server41",37
"Client161","Server42",19
"Client161","Server43",84
"Client161","Server44",23
"Client161","Server45",8
"Client161","Server46",84
"Client161","Server47",24
"Client161","Server48",59
"Client161","Server49",88
"Client161","Server50",6
"Client161","Server51",49
"Client161","Server52",65
"Client161","Server53",2
"Client161","Server54",71
"Client161","Server55",28
"Client161","Server56",37
"Client161","Server57",41
"Client161","Server58",69
"Client161","Server59",26
"Client161","Server60",89
"Client161","Server61",92
"Client161","Server62",96
"Client161","Server63",6
"Client161","Server64",43
"Client161","Server65",79
"Client161","Server66",39
"Client161","Server67",36
"Client161","Server68",84
"Client161","Server69",92
"Client161","Server70",64
"Client161","Server71",85
"Client161","Server72",89
"Client161","Server73",69
"Client161","Server74",4
"Client161","Server75",11
"Client161","Server76",11
"Client161","Server77",20
"Client161","Server78",36
"Client161","Server79",12
"Client161","Server80",59
"Client161","Server81",3
"Client161","Server82",83
"Client161","Server83",44
"Client161","Server84",53
"Client161","Server85",82
"Client161","Server86",56
"Client161","Server87",19
"Client161","Server88",41
"Client161","Server89",97
"Client161","Server90",16
"Client161","Server91",5
"Client161","Server92",85
"Client161","Server93",92
"Client161","Server94",85
"Client161","Server95",67
"Client161","Server96",90
"Client161","Server97",77
"Client161","Server98",32
"Client161","Server99",94
"Client161","Server100",17
"Client161","Server101",44
"Client161","Server102",13
"Client161","Server103",53
"Client161","Server104",29
"Client161","Server105",76
"Client161","Server106",54
"Client161","Server107",92
"Client161","Server108",19
"Client161","Server109",84
"Client161","Server110",31
"Client161","Server111",70
"Client161","Server112",45
"Client161","Server113",42
"Client161","Server114",43
"Client161","Server115",27
"Client161","Server116",5
"Client161","Server117",50
"Client161","Server118",14
"Client161","Server119",95
"Client161","Server120",62
"Client161","Server121",46
"Client161","Server122",36
"Client161","Server123",7
"Client161","Server124",5
"Client161","Server125",22
"Client161","Server126",45
"Client161","Server127",28
"Client161","Server128",82
"Client161","Server129",70
"Client161","Server130",98
"Client161","Server131",58
"Client161","Server132",68
"Client161","Server133",69
"Client161","Server134",53
"Client161","Server135",60
"Client161","Server136",8
"Client161","Server137",53
"Client161","Server138",86
"Client161","Server139",2
"Client161","Server140",93
"Client161","Server141",6
"Client161","Server142",96
"Client161","Server143",14
"Client161","Server144",24
"Client161","Server145",47
"Client161","Server146",77
"Client161","Server147",2
"Client161","Server148",64
"Client161","Server149",89
"Client161","Server150",45
"Client161","Server151",73
"Client161","Server152",23
"Client161","Server153",85
"Client161","Server154",86
"Client161","Server155",80
"Client161","Server156",78
"Client161","Server157",87
"Client161","Server158",46
"Client161","Server159",92
"Client161","Server160",2
"Client161","Server161",29
"Client161","Server162",24
"Client161","Server163",53
"Client161","Server164",51
"Client161","Server165",53
"Client161","Server166",42
"Client161","Server167",37
"Client161","Server168",24
"Client161","Server169",86
"Client161","Server170",53
"Client161","Server171",73
"Client161","Server172",17
"Client161","Server173",13
"Client161","Server174",32
"Client161","Server175",10
"Client161","Server176",82
"Client161","Server177",18
"Client161","Server178",47
"Client161","Server179",33
"Client161","Server180",58
"Client161","Server181",38
"Client161","Server182",20
"Client161","Server183",8
"Client161","Server184",6
"Client161","Server185",58
"Client161","Server186",37
"Client161","Server187",60
"Client161","Server188",91
"Client161","Server189",41
"Client161","Server190",3
"Client161","Server191",85
"Client161","Server192",13
"Client161","Server193",97
"Client161","Server194",17
"Client161","Server195",91
"Client161","Server196",3
"Client161","Server197",63
"Client161","Server198",42
"Client161","Server199",87
"Client161","Server200",67
"Client162","Server1",15
"Client162","Server2",69
"Client162","Server3",43
"Client162","Server4",46
"Client162","Server5",54
"Client162","Server6",99
"Client162","Server7",35
"Client162","Server8",20
"Client162","Server9",68
"Client162","Server10",8
"Client162","Server11",66
"Client162","Server12",15
"Client162","Server13",76
"Client162","Server14",40
"Client162","Server15",76
"Client162","Server16",77
"Client162","Server17",93
"Client162","Server18",27
"Client162","Server19",56
"Client162","Server20",99
"Client162","Server21",54
"Client162","Server22",42
"Client162","Server23",34
"Client162","Server24",19
"Client162","Server25",97
"Client162","Server26",44
"Client162","Server27",9
"Client162","Server28",46
"Client162","Server29",79
"Client162","Server30",37
"Client162","Server31",79
"Client162","Server32",32
"Client162","Server33",96
"Client162","Server34",62
"Client162","Server35",28
"Client162","Server36",60
"Client162","Server37",85
"Client162","Server38",22
"Client162","Server39",52
"Client162","Server40",62
"Client162","Server41",49
"Client162","Server42",2
"Client162","Server43",42
"Client162","Server44",21
"Client162","Server45",53
"Client162","Server46",47
"Client162","Server47",28
"Client162","Server48",33
"Client162","Server49",55
"Client162","Server50",50
"Client162","Server51",79
"Client162","Server52",56
"Client162","Server53",61
"Client162","Server54",65
"Client162","Server55",85
"Client162","Server56",79
"Client162","Server57",3
"Client162","Server58",29
"Client162","Server59",3
"Client162","Server60",4
"Client162","Server61",55
"Client162","Server62",76
"Client162","Server63",98
"Client162","Server64",51
"Client162","Server65",95
"Client162","Server66",26
"Client162","Server67",58
"Client162","Server68",3
"Client162","Server69",32
"Client162","Server70",55
"Client162","Server71",100
"Client162","Server72",45
"Client162","Server73",17
"Client162","Server74",18
"Client162","Server75",100
"Client162","Server76",42
"Client162","Server77",33
"Client162","Server78",62
"Client162","Server79",97
"Client162","Server80",79
"Client162","Server81",2
"Client162","Server82",38
"Client162","Server83",22
"Client162","Server84",24
"Client162","Server85",91
"Client162","Server86",89
"Client162","Server87",30
"Client162","Server88",16
"Client162","Server89",64
"Client162","Server90",18
"Client162","Server91",62
"Client162","Server92",63
"Client162","Server93",20
"Client162","Server94",66
"Client162","Server95",82
"Client162","Server96",66
"Client162","Server97",58
"Client162","Server98",98
"Client162","Server99",46
"Client162","Server100",31
"Client162","Server101",36
"Client162","Server102",55
"Client162","Server103",17
"Client162","Server104",82
"Client162","Server105",70
"Client162","Server106",4
"Client162","Server107",89
"Client162","Server108",83
"Client162","Server109",88
"Client162","Server110",71
"Client162","Server111",100
"Client162","Server112",28
"Client162","Server113",49
"Client162","Server114",69
"Client162","Server115",76
"Client162","Server116",5
"Client162","Server117",87
"Client162","Server118",91
"Client162","Server119",59
"Client162","Server120",83
"Client162","Server121",100
"Client162","Server122",100
"Client162","Server123",95
"Client162","Server124",94
