ClientId,ServerId,Costs
Client266,Server130,83
Client266,Server131,13
Client266,Server132,23
Client266,Server133,81
Client266,Server134,55
Client266,Server135,19
Client266,Server136,53
Client266,Server137,28
Client266,Server138,45
Client266,Server139,28
Client266,Server140,27
Client266,Server141,31
Client266,Server142,29
Client266,Server143,80
Client266,Server144,94
Client266,Server145,5
Client266,Server146,31
Client266,Server147,20
Client266,Server148,80
Client266,Server149,9
Client266,Server150,9
Client266,Server151,65
Client266,Server152,30
Client266,Server153,99
Client266,Server154,40
Client266,Server155,51
Client266,Server156,97
Client266,Server157,17
Client266,Server158,22
Client266,Server159,100
Client266,Server160,86
Client266,Server161,41
Client266,Server162,98
Client266,Server163,79
Client266,Server164,33
Client266,Server165,67
Client266,Server166,61
Client266,Server167,42
Client266,Server168,12
Client266,Server169,49
Client266,Server170,58
Client266,Server171,89
Client266,Server172,94
Client266,Server173,2
Client266,Server174,84
Client266,Server175,21
Client266,Server176,89
Client266,Server177,60
Client266,Server178,58
Client266,Server179,80
Client266,Server180,14
Client266,Server181,13
Client266,Server182,93
Client266,Server183,52
Client266,Server184,57
Client266,Server185,34
Client266,Server186,78
Client266,Server187,47
Client266,Server188,26
Client266,Server189,76
Client266,Server190,18
Client266,Server191,39
Client266,Server192,12
Client266,Server193,41
Client266,Server194,56
Client266,Server195,70
Client266,Server196,91
Client266,Server197,28
Client266,Server198,14
Client266,Server199,58
Client266,Server200,45
Client266,Server201,36
Client266,Server202,26
Client266,Server203,22
Client266,Server204,99
Client266,Server205,87
Client266,Server206,41
Client266,Server207,96
Client266,Server208,79
Client266,Server209,95
Client266,Server210,66
Client266,Server211,77
Client266,Server212,51
Client266,Server213,91
Client266,Server214,8
Client266,Server215,10
Client266,Server216,15
Client266,Server217,43
Client266,Server218,79
Client266,Server219,56
Client266,Server220,33
Client266,Server221,16
Client266,Server222,9
Client266,Server223,46
Client266,Server224,66
Client266,Server225,58
Client266,Server226,46
Client266,Server227,94
Client266,Server228,77
Client266,Server229,78
Client266,Server230,97
Client266,Server231,51
Client266,Server232,49
Client266,Server233,95
Client266,Server234,21
Client266,Server235,58
Client266,Server236,23
Client266,Server237,39
Client266,Server238,33
Client266,Server239,14
Client266,Server240,52
Client266,Server241,60
Client266,Server242,91
Client266,Server243,47
Client266,Server244,59
Client266,Server245,1
Client266,Server246,24
Client266,Server247,61
Client266,Server248,20
Client266,Server249,96
Client266,Server250,71
Client266,Server251,46
Client266,Server252,5
Client266,Server253,86
Client266,Server254,88
Client266,Server255,45
Client266,Server256,23
Client266,Server257,70
Client266,Server258,86
Client266,Server259,60
Client266,Server260,17
Client266,Server261,50
Client266,Server262,84
Client266,Server263,55
Client266,Server264,48
Client266,Server265,80
Client266,Server266,56
Client266,Server267,89
Client266,Server268,98
Client266,Server269,37
Client266,Server270,57
Client266,Server271,30
Client266,Server272,72
Client266,Server273,34
Client266,Server274,49
Client266,Server275,35
Client266,Server276,65
Client266,Server277,27
Client266,Server278,37
Client266,Server279,99
Client266,Server280,5
Client266,Server281,69
Client266,Server282,61
Client266,Server283,10
Client266,Server284,75
Client266,Server285,78
Client266,Server286,4
Client266,Server287,90
Client266,Server288,7
Client266,Server289,79
Client266,Server290,80
Client266,Server291,67
Client266,Server292,28
Client266,Server293,39
Client266,Server294,6
Client266,Server295,79
Client266,Server296,84
Client266,Server297,93
Client266,Server298,7
Client266,Server299,8
Client266,Server300,16
Client267,Server1,66
Client267,Server2,42
Client267,Server3,40
Client267,Server4,33
Client267,Server5,42
Client267,Server6,88
Client267,Server7,10
Client267,Server8,11
Client267,Server9,46
Client267,Server10,10
Client267,Server11,65
Client267,Server12,7
Client267,Server13,4
Client267,Server14,19
Client267,Server15,97
Client267,Server16,26
Client267,Server17,98
Client267,Server18,75
Client267,Server19,86
Client267,Server20,19
Client267,Server21,61
Client267,Server22,25
Client267,Server23,2
Client267,Server24,43
Client267,Server25,32
Client267,Server26,29
Client267,Server27,8
Client267,Server28,56
Client267,Server29,65
Client267,Server30,13
Client267,Server31,89
Client267,Server32,58
Client267,Server33,50
Client267,Server34,78
Client267,Server35,89
Client267,Server36,6
Client267,Server37,95
Client267,Server38,94
Client267,Server39,87
Client267,Server40,99
Client267,Server41,79
Client267,Server42,46
Client267,Server43,18
Client267,Server44,18
Client267,Server45,45
Client267,Server46,62
Client267,Server47,14
Client267,Server48,15
Client267,Server49,89
Client267,Server50,93
Client267,Server51,45
Client267,Server52,68
Client267,Server53,36
Client267,Server54,63
Client267,Server55,31
Client267,Server56,18
Client267,Server57,34
Client267,Server58,69
Client267,Server59,72
Client267,Server60,29
Client267,Server61,93
Client267,Server62,90
Client267,Server63,38
Client267,Server64,76
Client267,Server65,8
Client267,Server66,23
Client267,Server67,12
Client267,Server68,2
Client267,Server69,34
Client267,Server70,43
Client267,Server71,53
Client267,Server72,14
Client267,Server73,34
Client267,Server74,80
Client267,Server75,69
Client267,Server76,93
Client267,Server77,32
Client267,Server78,34
Client267,Server79,50
Client267,Server80,38
Client267,Server81,88
Client267,Server82,79
Client267,Server83,53
Client267,Server84,16
Client267,Server85,44
Client267,Server86,75
Client267,Server87,3
Client267,Server88,16
Client267,Server89,80
Client267,Server90,11
Client267,Server91,9
Client267,Server92,90
Client267,Server93,41
Client267,Server94,33
Client267,Server95,75
Client267,Server96,89
Client267,Server97,56
Client267,Server98,75
Client267,Server99,94
Client267,Server100,41
Client267,Server101,89
Client267,Server102,86
Client267,Server103,82
Client267,Server104,21
Client267,Server105,38
Client267,Server106,88
Client267,Server107,2
Client267,Server108,12
Client267,Server109,61
Client267,Server110,80
Client267,Server111,85
Client267,Server112,24
Client267,Server113,22
Client267,Server114,24
Client267,Server115,87
Client267,Server116,15
Client267,Server117,44
Client267,Server118,28
Client267,Server119,44
Client267,Server120,84
Client267,Server121,35
Client267,Server122,57
Client267,Server123,85
Client267,Server124,70
Client267,Server125,8
Client267,Server126,6
Client267,Server127,85
Client267,Server128,22
Client267,Server129,59
Client267,Server130,21
Client267,Server131,73
Client267,Server132,33
Client267,Server133,61
Client267,Server134,99
Client267,Server135,69
Client267,Server136,65
Client267,Server137,53
Client267,Server138,18
Client267,Server139,59
Client267,Server140,3
Client267,Server141,7
Client267,Server142,13
Client267,Server143,24
Client267,Server144,66
Client267,Server145,46
Client267,Server146,87
Client267,Server147,36
Client267,Server148,73
Client267,Server149,17
Client267,Server150,52
Client267,Server151,61
Client267,Server152,13
Client267,Server153,77
Client267,Server154,91
Client267,Server155,6
Client267,Server156,20
Client267,Server157,55
Client267,Server158,40
Client267,Server159,10
Client267,Server160,75
Client267,Server161,97
Client267,Server162,43
Client267,Server163,45
Client267,Server164,53
Client267,Server165,11
Client267,Server166,62
Client267,Server167,49
Client267,Server168,39
Client267,Server169,90
Client267,Server170,40
Client267,Server171,18
Client267,Server172,24
Client267,Server173,9
Client267,Server174,80
Client267,Server175,95
Client267,Server176,78
Client267,Server177,17
Client267,Server178,79
Client267,Server179,60
Client267,Server180,17
Client267,Server181,91
Client267,Server182,84
Client267,Server183,43
Client267,Server184,60
Client267,Server185,88
Client267,Server186,67
Client267,Server187,94
Client267,Server188,41
Client267,Server189,5
Client267,Server190,19
Client267,Server191,93
Client267,Server192,29
Client267,Server193,96
Client267,Server194,15
Client267,Server195,20
Client267,Server196,43
Client267,Server197,57
Client267,Server198,86
Client267,Server199,31
Client267,Server200,33
Client267,Server201,5
Client267,Server202,20
Client267,Server203,30
Client267,Server204,98
Client267,Server205,25
Client267,Server206,27
Client267,Server207,99
Client267,Server208,91
Client267,Server209,7
Client267,Server210,100
Client267,Server211,75
Client267,Server212,54
Client267,Server213,78
Client267,Server214,39
Client267,Server215,64
Client267,Server216,86
Client267,Server217,12
Client267,Server218,15
Client267,Server219,54
Client267,Server220,82
Client267,Server221,95
Client267,Server222,63
Client267,Server223,82
Client267,Server224,76
Client267,Server225,82
Client267,Server226,50
Client267,Server227,87
Client267,Server228,6
Client267,Server229,6
Client267,Server230,96
Client267,Server231,23
Client267,Server232,76
Client267,Server233,84
Client267,Server234,12
Client267,Server235,48
Client267,Server236,15
Client267,Server237,46
Client267,Server238,44
Client267,Server239,7
Client267,Server240,79
Client267,Server241,59
Client267,Server242,62
Client267,Server243,61
Client267,Server244,62
Client267,Server245,21
Client267,Server246,31
Client267,Server247,92
Client267,Server248,51
Client267,Server249,13
Client267,Server250,66
Client267,Server251,100
Client267,Server252,86
Client267,Server253,8
Client267,Server254,4
Client267,Server255,72
Client267,Server256,89
Client267,Server257,77
Client267,Server258,28
Client267,Server259,19
Client267,Server260,17
Client267,Server261,71
Client267,Server262,46
Client267,Server263,67
Client267,Server264,59
Client267,Server265,26
Client267,Server266,67
Client267,Server267,22
Client267,Server268,75
Client267,Server269,78
Client267,Server270,25
Client267,Server271,8
Client267,Server272,20
Client267,Server273,78
Client267,Server274,67
Client267,Server275,100
Client267,Server276,71
Client267,Server277,61
Client267,Server278,48
Client267,Server279,92
Client267,Server280,100
Client267,Server281,26
Client267,Server282,4
Client267,Server283,77
Client267,Server284,98
Client267,Server285,46
Client267,Server286,60
Client267,Server287,15
Client267,Server288,27
Client267,Server289,40
Client267,Server290,94
Client267,Server291,89
Client267,Server292,37
Client267,Server293,32
Client267,Server294,86
Client267,Server295,71
Client267,Server296,30
Client267,Server297,99
Client267,Server298,68
Client267,Server299,73
Client267,Server300,14
Client268,Server1,80
Client268,Server2,12
Client268,Server3,14
Client268,Server4,83
Client268,Server5,62
Client268,Server6,70
Client268,Server7,41
Client268,Server8,59
Client268,Server9,17
Client268,Server10,59
Client268,Server11,39
Client268,Server12,34
Client268,Server13,87
Client268,Server14,28
Client268,Server15,40
Client268,Server16,33
Client268,Server17,93
Client268,Server18,7
Client268,Server19,62
Client268,Server20,57
Client268,Server21,42
Client268,Server22,23
Client268,Server23,30
Client268,Server24,39
Client268,Server25,84
Client268,Server26,75
Client268,Server27,43
Client268,Server28,81
Client268,Server29,3
Client268,Server30,83
Client268,Server31,51
Client268,Server32,58
Client268,Server33,78
Client268,Server34,30
Client268,Server35,14
Client268,Server36,61
Client268,Server37,71
Client268,Server38,3
Client268,Server39,82
Client268,Server40,53
Client268,Server41,72
Client268,Server42,79
Client268,Server43,22
Client268,Server44,62
Client268,Server45,59
Client268,Server46,45
Client268,Server47,25
Client268,Server48,94
Client268,Server49,26
Client268,Server50,37
Client268,Server51,81
Client268,Server52,36
Client268,Server53,77
Client268,Server54,55
Client268,Server55,7
Client268,Server56,37
Client268,Server57,20
Client268,Server58,35
Client268,Server59,24
Client268,Server60,26
Client268,Server61,7
Client268,Server62,38
Client268,Server63,54
Client268,Server64,62
Client268,Server65,32
Client268,Server66,32
Client268,Server67,78
Client268,Server68,23
Client268,Server69,42
Client268,Server70,71
Client268,Server71,97
Client268,Server72,42
Client268,Server73,90
Client268,Server74,67
Client268,Server75,61
Client268,Server76,35
Client268,Server77,43
Client268,Server78,74
Client268,Server79,88
Client268,Server80,59
Client268,Server81,89
Client268,Server82,23
Client268,Server83,100
Client268,Server84,95
Client268,Server85,24
Client268,Server86,7
Client268,Server87,23
Client268,Server88,27
Client268,Server89,15
Client268,Server90,55
Client268,Server91,31
Client268,Server92,37
Client268,Server93,86
Client268,Server94,7
Client268,Server95,41
Client268,Server96,89
Client268,Server97,76
Client268,Server98,28
Client268,Server99,14
Client268,Server100,4
Client268,Server101,29
Client268,Server102,24
Client268,Server103,71
Client268,Server104,92
Client268,Server105,26
Client268,Server106,80
Client268,Server107,19
Client268,Server108,64
Client268,Server109,83
Client268,Server110,81
Client268,Server111,28
Client268,Server112,16
Client268,Server113,45
Client268,Server114,70
Client268,Server115,22
Client268,Server116,85
Client268,Server117,30
Client268,Server118,45
Client268,Server119,54
Client268,Server120,31
Client268,Server121,30
Client268,Server122,35
Client268,Server123,93
Client268,Server124,89
Client268,Server125,43
Client268,Server126,32
Client268,Server127,11
