ClientId,ServerId,Costs
Client2273,Server2103,49
Client2273,Server2125,91
Client2273,Server2303,34
Client2273,Server2551,67
Client2273,Server2640,61
Client2273,Server2677,35
Client2273,Server2680,54
Client2273,Server2712,32
Client2273,Server2931,32
Client2274,Server33,5
Client2274,Server66,73
Client2274,Server193,10
Client2274,Server348,41
Client2274,Server393,7
Client2274,Server430,25
Client2274,Server445,39
Client2274,Server542,52
Client2274,Server572,55
Client2274,Server783,76
Client2274,Server827,59
Client2274,Server991,100
Client2274,Server1013,76
Client2274,Server1055,97
Client2274,Server1056,10
Client2274,Server1083,47
Client2274,Server1225,78
Client2274,Server1325,12
Client2274,Server1334,99
Client2274,Server1340,70
Client2274,Server1466,92
Client2274,Server1791,97
Client2274,Server1799,34
Client2274,Server2013,10
Client2274,Server2019,99
Client2274,Server2020,64
Client2274,Server2102,45
Client2274,Server2357,70
Client2274,Server2502,76
Client2274,Server2525,81
Client2274,Server2527,9
Client2274,Server2550,14
Client2274,Server2652,24
Client2274,Server2689,55
Client2274,Server2862,82
Client2274,Server2891,62
Client2274,Server2906,32
Client2274,Server2986,58
Client2275,Server6,8
Client2275,Server31,47
Client2275,Server70,60
Client2275,Server112,47
Client2275,Server192,56
Client2275,Server284,49
Client2275,Server361,40
Client2275,Server378,54
Client2275,Server461,52
Client2275,Server534,8
Client2275,Server789,16
Client2275,Server1122,69
Client2275,Server1277,88
Client2275,Server1279,92
Client2275,Server1456,13
Client2275,Server1522,76
Client2275,Server1625,81
Client2275,Server1636,68
Client2275,Server1686,77
Client2275,Server1742,51
Client2275,Server2024,77
Client2275,Server2049,42
Client2275,Server2064,57
Client2275,Server2326,46
Client2275,Server2443,93
Client2275,Server2525,54
Client2275,Server2593,14
Client2275,Server2605,37
Client2275,Server2658,92
Client2275,Server2773,55
Client2275,Server2784,85
Client2275,Server2998,56
Client2276,Server54,60
Client2276,Server261,73
Client2276,Server354,36
Client2276,Server423,90
Client2276,Server459,38
Client2276,Server505,79
Client2276,Server565,70
Client2276,Server601,32
Client2276,Server606,53
Client2276,Server684,86
Client2276,Server687,14
Client2276,Server791,84
Client2276,Server965,73
Client2276,Server1020,80
Client2276,Server1151,72
Client2276,Server1212,82
Client2276,Server1371,84
Client2276,Server1559,90
Client2276,Server1729,49
Client2276,Server1822,17
Client2276,Server1832,13
Client2276,Server1908,39
Client2276,Server1993,88
Client2276,Server2083,38
Client2276,Server2124,8
Client2276,Server2137,52
Client2276,Server2152,44
Client2276,Server2250,38
Client2276,Server2293,94
Client2276,Server2339,40
Client2276,Server2368,99
Client2276,Server2404,2
Client2276,Server2414,24
Client2276,Server2581,55
Client2276,Server2595,44
Client2276,Server2611,59
Client2276,Server2783,60
Client2276,Server2817,73
Client2276,Server2818,6
Client2276,Server2828,34
Client2276,Server2917,58
Client2276,Server2929,85
Client2277,Server30,18
Client2277,Server167,91
Client2277,Server202,60
Client2277,Server271,52
Client2277,Server284,24
Client2277,Server379,10
Client2277,Server409,95
Client2277,Server475,3
Client2277,Server537,63
Client2277,Server588,81
Client2277,Server597,12
Client2277,Server644,29
Client2277,Server664,44
Client2277,Server1028,11
Client2277,Server1141,41
Client2277,Server1343,28
Client2277,Server1400,14
Client2277,Server1464,9
Client2277,Server1548,22
Client2277,Server1560,81
Client2277,Server1748,18
Client2277,Server1892,20
Client2277,Server1943,79
Client2277,Server2024,32
Client2277,Server2115,60
Client2277,Server2251,71
Client2277,Server2299,5
Client2277,Server2333,46
Client2277,Server2421,6
Client2277,Server2549,67
Client2277,Server2557,38
Client2277,Server2568,33
Client2277,Server2689,97
Client2277,Server2889,28
Client2277,Server2943,63
Client2277,Server2960,94
Client2278,Server82,9
Client2278,Server109,64
Client2278,Server145,58
Client2278,Server160,94
Client2278,Server187,98
Client2278,Server189,66
Client2278,Server232,52
Client2278,Server278,75
Client2278,Server386,82
Client2278,Server470,32
Client2278,Server635,68
Client2278,Server643,51
Client2278,Server701,50
Client2278,Server704,91
Client2278,Server1011,82
Client2278,Server1082,73
Client2278,Server1239,66
Client2278,Server1264,50
Client2278,Server1270,53
Client2278,Server1327,79
Client2278,Server1447,18
Client2278,Server1459,5
Client2278,Server1529,36
Client2278,Server1570,79
Client2278,Server1582,62
Client2278,Server1652,66
Client2278,Server1660,29
Client2278,Server1764,35
Client2278,Server1787,66
Client2278,Server1794,76
Client2278,Server2045,8
Client2278,Server2052,59
Client2278,Server2072,42
Client2278,Server2287,96
Client2278,Server2460,43
Client2278,Server2498,41
Client2278,Server2575,75
Client2278,Server2649,29
Client2278,Server2717,43
Client2278,Server2740,5
Client2279,Server18,87
Client2279,Server49,27
Client2279,Server57,64
Client2279,Server110,36
Client2279,Server148,53
Client2279,Server231,79
Client2279,Server462,89
Client2279,Server826,68
Client2279,Server963,82
Client2279,Server981,2
Client2279,Server1299,34
Client2279,Server1405,72
Client2279,Server1541,58
Client2279,Server1568,32
Client2279,Server1587,98
Client2279,Server1685,17
Client2279,Server1858,69
Client2279,Server1946,53
Client2279,Server2037,87
Client2279,Server2196,95
Client2279,Server2209,18
Client2279,Server2261,78
Client2279,Server2312,94
Client2279,Server2437,55
Client2279,Server3000,21
Client2280,Server64,38
Client2280,Server73,22
Client2280,Server310,39
Client2280,Server391,91
Client2280,Server1030,11
Client2280,Server1297,47
Client2280,Server1301,66
Client2280,Server1359,23
Client2280,Server1362,48
Client2280,Server1388,26
Client2280,Server1412,6
Client2280,Server1461,17
Client2280,Server1544,51
Client2280,Server1571,94
Client2280,Server1688,29
Client2280,Server1755,2
Client2280,Server1903,8
Client2280,Server1921,17
Client2280,Server1983,79
Client2280,Server2007,28
Client2280,Server2051,8
Client2280,Server2169,21
Client2280,Server2200,57
Client2280,Server2222,37
Client2280,Server2246,95
Client2280,Server2278,71
Client2280,Server2544,4
Client2280,Server2593,90
Client2280,Server2600,35
Client2280,Server2761,93
Client2280,Server2792,96
Client2280,Server2799,79
Client2280,Server2868,15
Client2280,Server2880,11
Client2281,Server11,45
Client2281,Server46,40
Client2281,Server114,93
Client2281,Server302,49
Client2281,Server308,96
Client2281,Server405,16
Client2281,Server429,15
Client2281,Server643,93
Client2281,Server664,89
Client2281,Server760,41
Client2281,Server779,9
Client2281,Server822,59
Client2281,Server932,61
Client2281,Server981,5
Client2281,Server1181,25
Client2281,Server1238,19
Client2281,Server1531,70
Client2281,Server1604,79
Client2281,Server1652,29
Client2281,Server1742,5
Client2281,Server1743,80
Client2281,Server1806,6
Client2281,Server1837,99
Client2281,Server1888,2
Client2281,Server1958,8
Client2281,Server2007,42
Client2281,Server2176,83
Client2281,Server2342,60
Client2281,Server2412,39
Client2281,Server2413,96
Client2281,Server2425,78
Client2281,Server2533,96
Client2281,Server2741,73
Client2281,Server2925,90
Client2281,Server2984,46
Client2282,Server50,26
Client2282,Server61,39
Client2282,Server68,40
Client2282,Server161,20
Client2282,Server218,97
Client2282,Server258,5
Client2282,Server265,82
Client2282,Server324,62
Client2282,Server425,36
Client2282,Server594,98
Client2282,Server740,97
Client2282,Server769,89
Client2282,Server772,37
Client2282,Server885,72
Client2282,Server1094,27
Client2282,Server1133,2
Client2282,Server1189,17
Client2282,Server1253,35
Client2282,Server1266,58
Client2282,Server1268,78
Client2282,Server1453,31
Client2282,Server1459,4
Client2282,Server1549,15
Client2282,Server1626,31
Client2282,Server1729,97
Client2282,Server1792,39
Client2282,Server1858,26
Client2282,Server1996,51
Client2282,Server2062,16
Client2282,Server2091,96
Client2282,Server2104,88
Client2282,Server2109,40
Client2282,Server2131,43
Client2282,Server2311,60
Client2282,Server2319,8
Client2282,Server2322,86
Client2282,Server2398,6
Client2282,Server2431,93
Client2282,Server2455,71
Client2282,Server2550,100
Client2282,Server2570,51
Client2282,Server2591,6
Client2282,Server2593,86
Client2282,Server2598,3
Client2282,Server2606,83
Client2282,Server2712,88
Client2282,Server2732,42
Client2282,Server2933,14
Client2282,Server2934,55
Client2283,Server261,96
Client2283,Server349,32
Client2283,Server584,64
Client2283,Server606,70
Client2283,Server689,3
Client2283,Server767,79
Client2283,Server969,83
Client2283,Server978,9
Client2283,Server1031,38
Client2283,Server1044,77
Client2283,Server1102,79
Client2283,Server1214,52
Client2283,Server1295,14
Client2283,Server1603,74
Client2283,Server1604,95
Client2283,Server1605,5
Client2283,Server1642,14
Client2283,Server1653,93
Client2283,Server1908,37
Client2283,Server1942,40
Client2283,Server1998,8
Client2283,Server2038,33
Client2283,Server2076,98
Client2283,Server2129,75
Client2283,Server2176,69
Client2283,Server2202,64
Client2283,Server2457,44
Client2283,Server2538,19
Client2283,Server2541,18
Client2283,Server2578,88
Client2283,Server2600,69
Client2283,Server2644,52
Client2283,Server2792,21
Client2283,Server2806,95
Client2283,Server2807,6
Client2283,Server2920,48
Client2283,Server2974,79
Client2283,Server3000,56
Client2284,Server13,98
Client2284,Server102,4
Client2284,Server261,32
Client2284,Server345,30
Client2284,Server434,98
Client2284,Server511,64
Client2284,Server545,63
Client2284,Server699,51
Client2284,Server867,6
Client2284,Server889,15
Client2284,Server940,71
Client2284,Server1038,41
Client2284,Server1203,61
Client2284,Server1212,55
Client2284,Server1236,60
Client2284,Server1260,99
Client2284,Server1313,51
Client2284,Server1315,51
Client2284,Server1399,97
Client2284,Server1412,57
Client2284,Server1449,43
Client2284,Server1621,83
Client2284,Server1695,99
Client2284,Server1758,72
Client2284,Server1775,62
Client2284,Server2120,31
Client2284,Server2337,54
Client2284,Server2653,70
Client2284,Server2659,56
Client2284,Server2693,71
Client2284,Server2736,38
Client2284,Server2799,45
Client2284,Server2877,100
Client2284,Server2978,71
Client2284,Server2991,61
Client2284,Server3000,46
Client2285,Server77,91
Client2285,Server135,40
Client2285,Server275,17
Client2285,Server323,9
Client2285,Server379,98
Client2285,Server473,9
Client2285,Server512,24
Client2285,Server543,68
Client2285,Server544,55
Client2285,Server1064,91
Client2285,Server1070,76
Client2285,Server1115,26
Client2285,Server1192,36
Client2285,Server1243,19
Client2285,Server1271,41
Client2285,Server1344,19
Client2285,Server1519,98
Client2285,Server1536,15
Client2285,Server1623,14
Client2285,Server1640,56
Client2285,Server1824,28
Client2285,Server1928,25
Client2285,Server2076,40
Client2285,Server2278,82
Client2285,Server2360,94
Client2285,Server2679,29
Client2285,Server2733,64
Client2285,Server2837,8
Client2285,Server2856,9
Client2285,Server2966,63
Client2285,Server2998,43
Client2286,Server54,28
Client2286,Server65,46
Client2286,Server89,96
Client2286,Server144,70
Client2286,Server200,42
Client2286,Server226,73
Client2286,Server254,61
Client2286,Server389,82
Client2286,Server562,40
Client2286,Server597,98
Client2286,Server778,93
Client2286,Server844,96
Client2286,Server869,80
Client2286,Server1199,47
Client2286,Server1337,25
Client2286,Server1345,97
Client2286,Server1388,46
Client2286,Server1416,96
Client2286,Server1527,68
Client2286,Server1541,47
Client2286,Server1656,59
Client2286,Server1948,72
Client2286,Server1988,6
Client2286,Server2006,18
Client2286,Server2084,30
Client2286,Server2117,23
Client2286,Server2325,43
Client2286,Server2332,91
Client2286,Server2344,37
Client2286,Server2485,82
Client2286,Server2672,61
Client2286,Server2786,58
Client2286,Server2933,47
Client2287,Server318,51
Client2287,Server356,17
Client2287,Server406,62
Client2287,Server640,25
Client2287,Server650,88
Client2287,Server661,43
Client2287,Server680,76
Client2287,Server1012,16
Client2287,Server1070,11
Client2287,Server1104,69
Client2287,Server1413,24
Client2287,Server1453,73
Client2287,Server1488,73
Client2287,Server1828,23
Client2287,Server1881,65
Client2287,Server1947,45
Client2287,Server1974,14
Client2287,Server1986,20
Client2287,Server2239,36
Client2287,Server2338,36
Client2287,Server2378,40
Client2287,Server2393,40
Client2287,Server2439,66
Client2287,Server2467,95
Client2287,Server2530,62
Client2287,Server2571,82
Client2287,Server2668,66
Client2287,Server2693,62
Client2287,Server2721,18
Client2287,Server2839,38
Client2287,Server2877,22
Client2287,Server2973,44
Client2287,Server2978,65
Client2288,Server55,50
Client2288,Server349,78
Client2288,Server422,85
Client2288,Server516,73
Client2288,Server580,93
Client2288,Server768,4
Client2288,Server899,24
Client2288,Server1002,98
Client2288,Server1029,70
Client2288,Server1138,39
Client2288,Server1279,34
Client2288,Server1301,64
Client2288,Server1479,96
Client2288,Server1561,80
Client2288,Server1593,95
Client2288,Server1767,85
Client2288,Server1807,39
Client2288,Server1854,44
Client2288,Server1999,44
Client2288,Server2154,68
Client2288,Server2291,26
Client2288,Server2292,80
Client2288,Server2343,96
Client2288,Server2364,56
Client2288,Server2398,86
Client2288,Server2820,84
Client2289,Server51,76
Client2289,Server63,2
Client2289,Server128,10
Client2289,Server165,62
Client2289,Server195,79
Client2289,Server222,59
Client2289,Server379,20
Client2289,Server510,72
Client2289,Server572,61
Client2289,Server726,27
Client2289,Server780,91
Client2289,Server830,83
Client2289,Server867,64
Client2289,Server952,83
Client2289,Server1038,77
Client2289,Server1202,82
Client2289,Server1266,55
Client2289,Server1428,73
Client2289,Server1429,73
Client2289,Server1586,78
Client2289,Server1650,20
Client2289,Server1690,88
Client2289,Server1712,33
Client2289,Server1798,24
Client2289,Server1878,44
Client2289,Server1901,97
Client2289,Server1914,11
Client2289,Server1992,36
Client2289,Server2142,44
Client2289,Server2176,56
Client2289,Server2384,4
Client2289,Server2402,40
Client2289,Server2478,93
Client2289,Server2550,4
Client2289,Server2680,6
Client2289,Server2684,27
Client2289,Server2711,6
Client2290,Server7,68
Client2290,Server173,70
Client2290,Server238,21
Client2290,Server313,90
Client2290,Server330,58
Client2290,Server334,94
Client2290,Server443,70
Client2290,Server496,37
Client2290,Server511,32
Client2290,Server537,23
Client2290,Server560,7
Client2290,Server563,18
Client2290,Server631,85
Client2290,Server646,93
Client2290,Server749,94
Client2290,Server806,97
Client2290,Server945,80
Client2290,Server946,13
Client2290,Server993,94
Client2290,Server1010,2
Client2290,Server1162,6
Client2290,Server1277,92
Client2290,Server1435,21
Client2290,Server1548,62
Client2290,Server1587,56
Client2290,Server1610,37
Client2290,Server1805,44
Client2290,Server2239,97
Client2290,Server2248,82
Client2290,Server2412,54
Client2290,Server2445,99
Client2290,Server2514,28
Client2290,Server2595,85
Client2290,Server2691,8
Client2290,Server2823,69
Client2291,Server63,53
Client2291,Server132,14
Client2291,Server175,97
Client2291,Server259,22
Client2291,Server419,73
Client2291,Server539,57
Client2291,Server580,97
Client2291,Server705,51
Client2291,Server708,59
Client2291,Server769,30
Client2291,Server805,35
Client2291,Server966,51
Client2291,Server998,42
Client2291,Server1041,30
Client2291,Server1094,14
Client2291,Server1105,65
Client2291,Server1186,87
Client2291,Server1245,57
Client2291,Server1431,51
Client2291,Server1467,65
Client2291,Server1583,92
Client2291,Server1713,49
Client2291,Server1924,75
Client2291,Server2117,40
Client2291,Server2218,38
Client2291,Server2258,15
