ClientId,ServerId,Costs
"Client3774","Server3193",75
"Client3774","Server3417",84
"Client3774","Server3494",17
"Client3774","Server3952",81
"Client3774","Server4371",29
"Client3774","Server4656",35
"Client3774","Server4838",14
"Client3775","Server28",27
"Client3775","Server666",63
"Client3775","Server698",78
"Client3775","Server982",63
"Client3775","Server1024",29
"Client3775","Server1169",3
"Client3775","Server1402",79
"Client3775","Server1420",11
"Client3775","Server1860",73
"Client3775","Server2181",24
"Client3775","Server2485",40
"Client3775","Server2718",83
"Client3775","Server3010",58
"Client3775","Server3176",34
"Client3775","Server3211",38
"Client3775","Server3663",61
"Client3775","Server3930",44
"Client3775","Server4086",27
"Client3775","Server4739",47
"Client3776","Server12",71
"Client3776","Server331",29
"Client3776","Server378",54
"Client3776","Server678",67
"Client3776","Server866",65
"Client3776","Server979",30
"Client3776","Server1387",44
"Client3776","Server1404",68
"Client3776","Server1467",84
"Client3776","Server1602",24
"Client3776","Server1775",87
"Client3776","Server1786",90
"Client3776","Server1822",68
"Client3776","Server2050",11
"Client3776","Server2121",87
"Client3776","Server2245",71
"Client3776","Server2406",13
"Client3776","Server2797",97
"Client3776","Server2806",69
"Client3776","Server2815",14
"Client3776","Server3007",63
"Client3776","Server3405",67
"Client3776","Server3712",44
"Client3776","Server4053",13
"Client3776","Server4094",10
"Client3776","Server4129",11
"Client3776","Server4420",14
"Client3776","Server4474",12
"Client3776","Server4930",71
"Client3776","Server4985",38
"Client3777","Server263",69
"Client3777","Server546",26
"Client3777","Server844",64
"Client3777","Server1279",69
"Client3777","Server1823",67
"Client3777","Server2001",57
"Client3777","Server2430",65
"Client3777","Server2487",21
"Client3777","Server2822",30
"Client3777","Server2936",68
"Client3777","Server3140",17
"Client3777","Server3235",23
"Client3777","Server3338",15
"Client3777","Server3918",96
"Client3777","Server4042",81
"Client3777","Server4136",57
"Client3777","Server4172",43
"Client3777","Server4337",32
"Client3778","Server983",79
"Client3778","Server1047",17
"Client3778","Server1053",58
"Client3778","Server1080",22
"Client3778","Server1108",9
"Client3778","Server2052",43
"Client3778","Server2274",94
"Client3778","Server2984",4
"Client3778","Server3129",12
"Client3778","Server3132",22
"Client3778","Server3414",91
"Client3778","Server3551",36
"Client3778","Server3641",53
"Client3778","Server3663",82
"Client3778","Server3886",54
"Client3778","Server3952",76
"Client3778","Server4323",35
"Client3778","Server4640",37
"Client3778","Server4661",74
"Client3779","Server82",53
"Client3779","Server373",35
"Client3779","Server704",38
"Client3779","Server760",77
"Client3779","Server808",59
"Client3779","Server851",70
"Client3779","Server1169",9
"Client3779","Server1281",11
"Client3779","Server1949",74
"Client3779","Server2111",23
"Client3779","Server2262",55
"Client3779","Server2871",68
"Client3779","Server2893",35
"Client3779","Server3412",24
"Client3779","Server3431",59
"Client3779","Server3520",29
"Client3779","Server3965",23
"Client3779","Server4295",78
"Client3779","Server4433",67
"Client3779","Server4748",72
"Client3780","Server89",67
"Client3780","Server288",26
"Client3780","Server1383",40
"Client3780","Server1403",56
"Client3780","Server1478",97
"Client3780","Server1648",47
"Client3780","Server2079",48
"Client3780","Server2296",37
"Client3780","Server2350",69
"Client3780","Server2813",39
"Client3780","Server3817",46
"Client3780","Server4465",34
"Client3780","Server4579",23
"Client3781","Server300",2
"Client3781","Server686",98
"Client3781","Server748",8
"Client3781","Server849",68
"Client3781","Server1082",40
"Client3781","Server1364",55
"Client3781","Server1607",18
"Client3781","Server1923",42
"Client3781","Server2227",72
"Client3781","Server2300",78
"Client3781","Server2314",22
"Client3781","Server2736",77
"Client3781","Server2959",33
"Client3781","Server2994",36
"Client3781","Server3080",22
"Client3781","Server3263",90
"Client3781","Server3991",68
"Client3781","Server4140",58
"Client3781","Server4309",65
"Client3781","Server4818",68
"Client3782","Server25",35
"Client3782","Server257",45
"Client3782","Server478",94
"Client3782","Server1060",43
"Client3782","Server1072",9
"Client3782","Server1334",29
"Client3782","Server2041",72
"Client3782","Server2115",6
"Client3782","Server2224",90
"Client3782","Server2709",86
"Client3782","Server2818",36
"Client3782","Server2940",76
"Client3782","Server3081",41
"Client3782","Server3095",57
"Client3782","Server3164",61
"Client3782","Server3925",48
"Client3782","Server4138",67
"Client3782","Server4880",35
"Client3783","Server7",12
"Client3783","Server38",34
"Client3783","Server381",21
"Client3783","Server500",98
"Client3783","Server839",63
"Client3783","Server1366",57
"Client3783","Server1545",18
"Client3783","Server2072",49
"Client3783","Server2088",78
"Client3783","Server2178",12
"Client3783","Server2573",83
"Client3783","Server2746",29
"Client3783","Server3471",8
"Client3783","Server3533",74
"Client3783","Server3594",67
"Client3783","Server3662",38
"Client3783","Server3785",43
"Client3783","Server3873",38
"Client3783","Server4034",52
"Client3783","Server4177",15
"Client3783","Server4353",99
"Client3783","Server4769",20
"Client3783","Server4783",56
"Client3784","Server313",57
"Client3784","Server514",86
"Client3784","Server518",78
"Client3784","Server522",66
"Client3784","Server552",19
"Client3784","Server1044",67
"Client3784","Server1178",13
"Client3784","Server1281",26
"Client3784","Server1505",69
"Client3784","Server1603",90
"Client3784","Server1637",40
"Client3784","Server2010",70
"Client3784","Server2070",41
"Client3784","Server2205",39
"Client3784","Server2335",50
"Client3784","Server2577",45
"Client3784","Server2978",99
"Client3784","Server3621",71
"Client3784","Server4415",61
"Client3784","Server4617",90
"Client3784","Server4641",24
"Client3784","Server4964",62
"Client3785","Server39",58
"Client3785","Server129",39
"Client3785","Server257",34
"Client3785","Server364",6
"Client3785","Server608",9
"Client3785","Server947",79
"Client3785","Server1196",96
"Client3785","Server1541",83
"Client3785","Server2030",41
"Client3785","Server2139",56
"Client3785","Server2228",95
"Client3785","Server2359",61
"Client3785","Server2511",48
"Client3785","Server2834",15
"Client3785","Server2907",59
"Client3785","Server3326",65
"Client3785","Server3484",22
"Client3785","Server3785",13
"Client3785","Server3858",23
"Client3785","Server3889",53
"Client3785","Server3918",20
"Client3785","Server4306",58
"Client3785","Server4594",60
"Client3785","Server4780",46
"Client3785","Server4816",9
"Client3785","Server4888",21
"Client3786","Server2",83
"Client3786","Server176",68
"Client3786","Server782",29
"Client3786","Server1027",55
"Client3786","Server1294",76
"Client3786","Server1732",76
"Client3786","Server1747",16
"Client3786","Server1847",16
"Client3786","Server2045",73
"Client3786","Server2659",4
"Client3786","Server2777",66
"Client3786","Server2809",7
"Client3786","Server3187",27
"Client3786","Server3266",58
"Client3786","Server3587",9
"Client3786","Server3828",49
"Client3786","Server4149",92
"Client3786","Server4214",47
"Client3786","Server4617",50
"Client3786","Server4696",88
"Client3786","Server4754",14
"Client3786","Server4951",57
"Client3787","Server194",20
"Client3787","Server244",69
"Client3787","Server247",8
"Client3787","Server318",19
"Client3787","Server343",70
"Client3787","Server457",34
"Client3787","Server1092",98
"Client3787","Server1672",86
"Client3787","Server1698",51
"Client3787","Server2282",68
"Client3787","Server2317",92
"Client3787","Server2326",88
"Client3787","Server2415",82
"Client3787","Server2435",76
"Client3787","Server2629",87
"Client3787","Server2995",99
"Client3787","Server3819",45
"Client3787","Server3869",80
"Client3787","Server3892",53
"Client3787","Server4213",6
"Client3787","Server4301",26
"Client3787","Server4354",85
"Client3787","Server4378",41
"Client3787","Server4379",80
"Client3787","Server4703",29
"Client3787","Server4996",25
"Client3788","Server140",44
"Client3788","Server579",89
"Client3788","Server1081",50
"Client3788","Server1143",80
"Client3788","Server1357",92
"Client3788","Server1438",74
"Client3788","Server1562",41
"Client3788","Server1736",13
"Client3788","Server1971",96
"Client3788","Server2054",6
"Client3788","Server2228",14
"Client3788","Server3038",51
"Client3788","Server3171",67
"Client3788","Server3261",99
"Client3788","Server3475",87
"Client3788","Server3551",17
"Client3788","Server3811",62
"Client3788","Server4245",41
"Client3788","Server4719",16
"Client3788","Server4723",23
"Client3789","Server1",51
"Client3789","Server625",21
"Client3789","Server791",72
"Client3789","Server831",9
"Client3789","Server1133",59
"Client3789","Server1341",80
"Client3789","Server1353",40
"Client3789","Server1505",10
"Client3789","Server1703",69
"Client3789","Server1996",100
"Client3789","Server2611",56
"Client3789","Server2818",12
"Client3789","Server2842",5
"Client3789","Server3581",89
"Client3789","Server4135",87
"Client3789","Server4746",71
"Client3789","Server4814",79
"Client3790","Server379",69
"Client3790","Server525",75
"Client3790","Server1171",46
"Client3790","Server1187",37
"Client3790","Server1239",54
"Client3790","Server1642",22
"Client3790","Server1780",84
"Client3790","Server1942",44
"Client3790","Server2545",35
"Client3790","Server2640",52
"Client3790","Server2917",8
"Client3790","Server2919",88
"Client3790","Server3206",4
"Client3790","Server3622",69
"Client3790","Server4217",7
"Client3790","Server4368",31
"Client3791","Server5",27
"Client3791","Server61",38
"Client3791","Server69",14
"Client3791","Server327",25
"Client3791","Server494",85
"Client3791","Server644",3
"Client3791","Server680",14
"Client3791","Server1000",26
"Client3791","Server1169",18
"Client3791","Server1477",37
"Client3791","Server1481",65
"Client3791","Server1611",92
"Client3791","Server1881",99
"Client3791","Server2004",53
"Client3791","Server2100",10
"Client3791","Server2569",5
"Client3791","Server2863",26
"Client3791","Server2979",92
"Client3791","Server3054",6
"Client3791","Server3207",12
"Client3791","Server3377",14
"Client3791","Server3489",35
"Client3791","Server3661",70
"Client3791","Server3701",48
"Client3791","Server3794",44
"Client3791","Server3980",90
"Client3791","Server4040",53
"Client3791","Server4098",81
"Client3791","Server4284",35
"Client3791","Server4455",85
"Client3791","Server4498",28
"Client3791","Server4578",8
"Client3791","Server4654",24
"Client3791","Server4657",85
"Client3792","Server462",79
"Client3792","Server653",63
"Client3792","Server776",79
"Client3792","Server879",93
"Client3792","Server980",27
"Client3792","Server1129",2
"Client3792","Server1229",29
"Client3792","Server1495",55
"Client3792","Server1574",13
"Client3792","Server1692",9
"Client3792","Server1750",54
"Client3792","Server2272",16
"Client3792","Server2484",99
"Client3792","Server2693",70
"Client3792","Server3974",6
"Client3792","Server4002",11
"Client3792","Server4057",73
"Client3792","Server4328",86
"Client3792","Server4548",94
"Client3793","Server109",94
"Client3793","Server562",90
"Client3793","Server597",85
"Client3793","Server699",54
"Client3793","Server824",67
"Client3793","Server891",36
"Client3793","Server1064",45
"Client3793","Server1654",94
"Client3793","Server1777",73
"Client3793","Server1818",11
"Client3793","Server1923",58
"Client3793","Server1956",49
"Client3793","Server2096",58
"Client3793","Server2224",97
"Client3793","Server2795",49
"Client3793","Server2964",66
"Client3793","Server3582",21
"Client3793","Server3887",3
"Client3793","Server3912",25
"Client3793","Server4302",33
"Client3793","Server4597",32
"Client3793","Server4652",71
"Client3794","Server342",65
"Client3794","Server554",86
"Client3794","Server755",48
"Client3794","Server1125",3
"Client3794","Server1504",10
"Client3794","Server1567",64
"Client3794","Server1695",48
"Client3794","Server1910",81
"Client3794","Server2523",74
"Client3794","Server2817",26
"Client3794","Server3049",7
"Client3794","Server3089",89
"Client3794","Server3605",51
"Client3794","Server4002",69
"Client3794","Server4395",48
"Client3794","Server4635",39
"Client3795","Server411",3
"Client3795","Server445",85
"Client3795","Server546",86
"Client3795","Server642",18
"Client3795","Server663",51
"Client3795","Server1245",44
"Client3795","Server1573",17
"Client3795","Server2027",56
"Client3795","Server2095",71
"Client3795","Server2756",26
"Client3795","Server3466",83
"Client3795","Server3738",94
"Client3795","Server3967",28
"Client3795","Server4435",87
"Client3795","Server4472",29
"Client3795","Server4788",37
"Client3796","Server193",73
"Client3796","Server393",30
"Client3796","Server776",51
"Client3796","Server905",12
"Client3796","Server907",78
"Client3796","Server931",5
"Client3796","Server1018",43
"Client3796","Server1164",5
"Client3796","Server1707",83
"Client3796","Server1866",43
"Client3796","Server1868",41
"Client3796","Server1941",50
"Client3796","Server2055",59
"Client3796","Server2245",13
"Client3796","Server2655",52
"Client3796","Server2658",29
"Client3796","Server2905",93
"Client3796","Server3171",89
"Client3796","Server3670",3
"Client3796","Server3973",82
"Client3796","Server4025",92
"Client3796","Server4301",66
"Client3796","Server4586",8
"Client3797","Server546",61
"Client3797","Server735",69
"Client3797","Server1254",73
"Client3797","Server1344",37
"Client3797","Server1398",11
"Client3797","Server1506",100
"Client3797","Server1925",17
"Client3797","Server2052",4
"Client3797","Server2762",73
"Client3797","Server3202",49
"Client3797","Server3392",34
"Client3797","Server3754",26
