PROCESS_ID; INSTANCE_ID; ATTRIBUTE_ID; VALUE
ItemProcess;Item4114;Value;454.0
ItemProcess;Item4114;Weight;428.0
ItemProcess;Item4115;Value;847.0
ItemProcess;Item4115;Weight;778.0
ItemProcess;Item4116;Value;108.0
ItemProcess;Item4116;Weight;159.0
ItemProcess;Item4117;Value;851.0
ItemProcess;Item4117;Weight;779.0
ItemProcess;Item4118;Value;47.0
ItemProcess;Item4118;Weight;86.0
ItemProcess;Item4119;Value;746.0
ItemProcess;Item4119;Weight;687.0
ItemProcess;Item4120;Value;185.0
ItemProcess;Item4120;Weight;106.0
ItemProcess;Item4121;Value;1.0
ItemProcess;Item4121;Weight;20.0
ItemProcess;Item4122;Value;834.0
ItemProcess;Item4122;Weight;776.0
ItemProcess;Item4123;Value;138.0
ItemProcess;Item4123;Weight;174.0
ItemProcess;Item4124;Value;872.0
ItemProcess;Item4124;Weight;940.0
ItemProcess;Item4125;Value;314.0
ItemProcess;Item4125;Weight;343.0
ItemProcess;Item4126;Value;875.0
ItemProcess;Item4126;Weight;897.0
ItemProcess;Item4127;Value;33.0
ItemProcess;Item4127;Weight;104.0
ItemProcess;Item4128;Value;714.0
ItemProcess;Item4128;Weight;675.0
ItemProcess;Item4129;Value;48.0
ItemProcess;Item4129;Weight;127.0
ItemProcess;Item4130;Value;256.0
ItemProcess;Item4130;Weight;289.0
ItemProcess;Item4131;Value;625.0
ItemProcess;Item4131;Weight;573.0
ItemProcess;Item4132;Value;1.0
ItemProcess;Item4132;Weight;2.0
ItemProcess;Item4133;Value;251.0
ItemProcess;Item4133;Weight;225.0
ItemProcess;Item4134;Value;480.0
ItemProcess;Item4134;Weight;515.0
ItemProcess;Item4135;Value;957.0
ItemProcess;Item4135;Weight;910.0
ItemProcess;Item4136;Value;513.0
ItemProcess;Item4136;Weight;570.0
ItemProcess;Item4137;Value;883.0
ItemProcess;Item4137;Weight;799.0
ItemProcess;Item4138;Value;358.0
ItemProcess;Item4138;Weight;442.0
ItemProcess;Item4139;Value;660.0
ItemProcess;Item4139;Weight;563.0
ItemProcess;Item4140;Value;346.0
ItemProcess;Item4140;Weight;251.0
ItemProcess;Item4141;Value;307.0
ItemProcess;Item4141;Weight;272.0
ItemProcess;Item4142;Value;926.0
ItemProcess;Item4142;Weight;925.0
ItemProcess;Item4143;Value;794.0
ItemProcess;Item4143;Weight;864.0
ItemProcess;Item4144;Value;776.0
ItemProcess;Item4144;Weight;689.0
ItemProcess;Item4145;Value;499.0
ItemProcess;Item4145;Weight;490.0
ItemProcess;Item4146;Value;243.0
ItemProcess;Item4146;Weight;220.0
ItemProcess;Item4147;Value;942.0
ItemProcess;Item4147;Weight;919.0
ItemProcess;Item4148;Value;1.0
ItemProcess;Item4148;Weight;89.0
ItemProcess;Item4149;Value;61.0
ItemProcess;Item4149;Weight;19.0
ItemProcess;Item4150;Value;967.0
ItemProcess;Item4150;Weight;994.0
ItemProcess;Item4151;Value;183.0
ItemProcess;Item4151;Weight;259.0
ItemProcess;Item4152;Value;308.0
ItemProcess;Item4152;Weight;275.0
ItemProcess;Item4153;Value;1.0
ItemProcess;Item4153;Weight;9.0
ItemProcess;Item4154;Value;614.0
ItemProcess;Item4154;Weight;539.0
ItemProcess;Item4155;Value;275.0
ItemProcess;Item4155;Weight;224.0
ItemProcess;Item4156;Value;398.0
ItemProcess;Item4156;Weight;375.0
ItemProcess;Item4157;Value;230.0
ItemProcess;Item4157;Weight;166.0
ItemProcess;Item4158;Value;759.0
ItemProcess;Item4158;Weight;805.0
ItemProcess;Item4159;Value;708.0
ItemProcess;Item4159;Weight;798.0
ItemProcess;Item4160;Value;416.0
ItemProcess;Item4160;Weight;354.0
ItemProcess;Item4161;Value;135.0
ItemProcess;Item4161;Weight;63.0
ItemProcess;Item4162;Value;476.0
ItemProcess;Item4162;Weight;568.0
ItemProcess;Item4163;Value;1.0
ItemProcess;Item4163;Weight;29.0
ItemProcess;Item4164;Value;300.0
ItemProcess;Item4164;Weight;208.0
ItemProcess;Item4165;Value;346.0
ItemProcess;Item4165;Weight;274.0
ItemProcess;Item4166;Value;1056.0
ItemProcess;Item4166;Weight;984.0
ItemProcess;Item4167;Value;530.0
ItemProcess;Item4167;Weight;576.0
ItemProcess;Item4168;Value;596.0
ItemProcess;Item4168;Weight;616.0
ItemProcess;Item4169;Value;793.0
ItemProcess;Item4169;Weight;701.0
ItemProcess;Item4170;Value;846.0
ItemProcess;Item4170;Weight;879.0
ItemProcess;Item4171;Value;627.0
ItemProcess;Item4171;Weight;564.0
ItemProcess;Item4172;Value;790.0
ItemProcess;Item4172;Weight;781.0
ItemProcess;Item4173;Value;948.0
ItemProcess;Item4173;Weight;876.0
ItemProcess;Item4174;Value;68.0
ItemProcess;Item4174;Weight;77.0
ItemProcess;Item4175;Value;723.0
ItemProcess;Item4175;Weight;623.0
ItemProcess;Item4176;Value;215.0
ItemProcess;Item4176;Weight;282.0
ItemProcess;Item4177;Value;136.0
ItemProcess;Item4177;Weight;193.0
ItemProcess;Item4178;Value;1050.0
ItemProcess;Item4178;Weight;994.0
ItemProcess;Item4179;Value;746.0
ItemProcess;Item4179;Weight;787.0
ItemProcess;Item4180;Value;14.0
ItemProcess;Item4180;Weight;50.0
ItemProcess;Item4181;Value;192.0
ItemProcess;Item4181;Weight;283.0
ItemProcess;Item4182;Value;552.0
ItemProcess;Item4182;Weight;608.0
ItemProcess;Item4183;Value;596.0
ItemProcess;Item4183;Weight;682.0
ItemProcess;Item4184;Value;7.0
ItemProcess;Item4184;Weight;15.0
ItemProcess;Item4185;Value;503.0
ItemProcess;Item4185;Weight;409.0
ItemProcess;Item4186;Value;328.0
ItemProcess;Item4186;Weight;395.0
ItemProcess;Item4187;Value;924.0
ItemProcess;Item4187;Weight;945.0
ItemProcess;Item4188;Value;347.0
ItemProcess;Item4188;Weight;345.0
ItemProcess;Item4189;Value;487.0
ItemProcess;Item4189;Weight;478.0
ItemProcess;Item4190;Value;258.0
ItemProcess;Item4190;Weight;210.0
ItemProcess;Item4191;Value;432.0
ItemProcess;Item4191;Weight;415.0
ItemProcess;Item4192;Value;1.0
ItemProcess;Item4192;Weight;20.0
ItemProcess;Item4193;Value;426.0
ItemProcess;Item4193;Weight;356.0
ItemProcess;Item4194;Value;737.0
ItemProcess;Item4194;Weight;773.0
ItemProcess;Item4195;Value;282.0
ItemProcess;Item4195;Weight;212.0
ItemProcess;Item4196;Value;16.0
ItemProcess;Item4196;Weight;77.0
ItemProcess;Item4197;Value;865.0
ItemProcess;Item4197;Weight;771.0
ItemProcess;Item4198;Value;163.0
ItemProcess;Item4198;Weight;246.0
ItemProcess;Item4199;Value;841.0
ItemProcess;Item4199;Weight;908.0
ItemProcess;Item4200;Value;425.0
ItemProcess;Item4200;Weight;387.0
ItemProcess;Item4201;Value;373.0
ItemProcess;Item4201;Weight;305.0
ItemProcess;Item4202;Value;638.0
ItemProcess;Item4202;Weight;682.0
ItemProcess;Item4203;Value;381.0
ItemProcess;Item4203;Weight;340.0
ItemProcess;Item4204;Value;949.0
ItemProcess;Item4204;Weight;975.0
ItemProcess;Item4205;Value;778.0
ItemProcess;Item4205;Weight;792.0
ItemProcess;Item4206;Value;135.0
ItemProcess;Item4206;Weight;127.0
ItemProcess;Item4207;Value;882.0
ItemProcess;Item4207;Weight;905.0
ItemProcess;Item4208;Value;262.0
ItemProcess;Item4208;Weight;278.0
ItemProcess;Item4209;Value;390.0
ItemProcess;Item4209;Weight;341.0
ItemProcess;Item4210;Value;380.0
ItemProcess;Item4210;Weight;381.0
ItemProcess;Item4211;Value;535.0
ItemProcess;Item4211;Weight;461.0
ItemProcess;Item4212;Value;192.0
ItemProcess;Item4212;Weight;179.0
ItemProcess;Item4213;Value;1.0
ItemProcess;Item4213;Weight;28.0
ItemProcess;Item4214;Value;497.0
ItemProcess;Item4214;Weight;447.0
ItemProcess;Item4215;Value;108.0
ItemProcess;Item4215;Weight;27.0
ItemProcess;Item4216;Value;452.0
ItemProcess;Item4216;Weight;456.0
ItemProcess;Item4217;Value;185.0
ItemProcess;Item4217;Weight;279.0
ItemProcess;Item4218;Value;456.0
ItemProcess;Item4218;Weight;385.0
ItemProcess;Item4219;Value;61.0
ItemProcess;Item4219;Weight;72.0
ItemProcess;Item4220;Value;729.0
ItemProcess;Item4220;Weight;723.0
ItemProcess;Item4221;Value;491.0
ItemProcess;Item4221;Weight;526.0
ItemProcess;Item4222;Value;702.0
ItemProcess;Item4222;Weight;617.0
ItemProcess;Item4223;Value;601.0
ItemProcess;Item4223;Weight;562.0
ItemProcess;Item4224;Value;817.0
ItemProcess;Item4224;Weight;786.0
ItemProcess;Item4225;Value;343.0
ItemProcess;Item4225;Weight;262.0
ItemProcess;Item4226;Value;862.0
ItemProcess;Item4226;Weight;847.0
ItemProcess;Item4227;Value;1.0
ItemProcess;Item4227;Weight;2.0
ItemProcess;Item4228;Value;575.0
ItemProcess;Item4228;Weight;578.0
ItemProcess;Item4229;Value;818.0
ItemProcess;Item4229;Weight;868.0
ItemProcess;Item4230;Value;707.0
ItemProcess;Item4230;Weight;646.0
ItemProcess;Item4231;Value;600.0
ItemProcess;Item4231;Weight;523.0
ItemProcess;Item4232;Value;677.0
ItemProcess;Item4232;Weight;689.0
ItemProcess;Item4233;Value;621.0
ItemProcess;Item4233;Weight;713.0
ItemProcess;Item4234;Value;329.0
ItemProcess;Item4234;Weight;315.0
ItemProcess;Item4235;Value;233.0
ItemProcess;Item4235;Weight;242.0
ItemProcess;Item4236;Value;641.0
ItemProcess;Item4236;Weight;729.0
ItemProcess;Item4237;Value;231.0
ItemProcess;Item4237;Weight;205.0
ItemProcess;Item4238;Value;458.0
ItemProcess;Item4238;Weight;459.0
ItemProcess;Item4239;Value;552.0
ItemProcess;Item4239;Weight;630.0
ItemProcess;Item4240;Value;1030.0
ItemProcess;Item4240;Weight;998.0
ItemProcess;Item4241;Value;1.0
ItemProcess;Item4241;Weight;69.0
ItemProcess;Item4242;Value;867.0
ItemProcess;Item4242;Weight;790.0
ItemProcess;Item4243;Value;327.0
ItemProcess;Item4243;Weight;327.0
ItemProcess;Item4244;Value;928.0
ItemProcess;Item4244;Weight;980.0
ItemProcess;Item4245;Value;832.0
ItemProcess;Item4245;Weight;750.0
ItemProcess;Item4246;Value;468.0
ItemProcess;Item4246;Weight;448.0
ItemProcess;Item4247;Value;651.0
ItemProcess;Item4247;Weight;680.0
ItemProcess;Item4248;Value;767.0
ItemProcess;Item4248;Weight;851.0
ItemProcess;Item4249;Value;844.0
ItemProcess;Item4249;Weight;865.0
ItemProcess;Item4250;Value;206.0
ItemProcess;Item4250;Weight;228.0
ItemProcess;Item4251;Value;453.0
ItemProcess;Item4251;Weight;414.0
ItemProcess;Item4252;Value;982.0
ItemProcess;Item4252;Weight;949.0
ItemProcess;Item4253;Value;949.0
ItemProcess;Item4253;Weight;943.0
ItemProcess;Item4254;Value;808.0
ItemProcess;Item4254;Weight;729.0
ItemProcess;Item4255;Value;713.0
ItemProcess;Item4255;Weight;656.0
ItemProcess;Item4256;Value;359.0
ItemProcess;Item4256;Weight;364.0
ItemProcess;Item4257;Value;1043.0
ItemProcess;Item4257;Weight;989.0
ItemProcess;Item4258;Value;254.0
ItemProcess;Item4258;Weight;343.0
ItemProcess;Item4259;Value;211.0
ItemProcess;Item4259;Weight;135.0
ItemProcess;Item4260;Value;704.0
ItemProcess;Item4260;Weight;678.0
ItemProcess;Item4261;Value;379.0
ItemProcess;Item4261;Weight;430.0
ItemProcess;Item4262;Value;71.0
ItemProcess;Item4262;Weight;64.0
ItemProcess;Item4263;Value;857.0
ItemProcess;Item4263;Weight;885.0
ItemProcess;Item4264;Value;635.0
ItemProcess;Item4264;Weight;643.0
ItemProcess;Item4265;Value;509.0
ItemProcess;Item4265;Weight;493.0
ItemProcess;Item4266;Value;346.0
ItemProcess;Item4266;Weight;337.0
ItemProcess;Item4267;Value;238.0
ItemProcess;Item4267;Weight;279.0
ItemProcess;Item4268;Value;674.0
ItemProcess;Item4268;Weight;659.0
ItemProcess;Item4269;Value;46.0
ItemProcess;Item4269;Weight;82.0
ItemProcess;Item4270;Value;114.0
ItemProcess;Item4270;Weight;120.0
ItemProcess;Item4271;Value;792.0
ItemProcess;Item4271;Weight;741.0
ItemProcess;Item4272;Value;428.0
ItemProcess;Item4272;Weight;433.0
ItemProcess;Item4273;Value;186.0
ItemProcess;Item4273;Weight;113.0
ItemProcess;Item4274;Value;301.0
ItemProcess;Item4274;Weight;293.0
ItemProcess;Item4275;Value;495.0
ItemProcess;Item4275;Weight;462.0
ItemProcess;Item4276;Value;827.0
ItemProcess;Item4276;Weight;924.0
ItemProcess;Item4277;Value;320.0
ItemProcess;Item4277;Weight;377.0
ItemProcess;Item4278;Value;699.0
ItemProcess;Item4278;Weight;667.0
ItemProcess;Item4279;Value;898.0
ItemProcess;Item4279;Weight;991.0
ItemProcess;Item4280;Value;728.0
ItemProcess;Item4280;Weight;659.0
ItemProcess;Item4281;Value;491.0
ItemProcess;Item4281;Weight;496.0
ItemProcess;Item4282;Value;209.0
ItemProcess;Item4282;Weight;197.0
ItemProcess;Item4283;Value;435.0
ItemProcess;Item4283;Weight;474.0
ItemProcess;Item4284;Value;809.0
ItemProcess;Item4284;Weight;798.0
ItemProcess;Item4285;Value;449.0
ItemProcess;Item4285;Weight;481.0
ItemProcess;Item4286;Value;154.0
ItemProcess;Item4286;Weight;83.0
ItemProcess;Item4287;Value;155.0
ItemProcess;Item4287;Weight;160.0
ItemProcess;Item4288;Value;864.0
ItemProcess;Item4288;Weight;842.0
ItemProcess;Item4289;Value;908.0
ItemProcess;Item4289;Weight;871.0
ItemProcess;Item4290;Value;195.0
ItemProcess;Item4290;Weight;108.0
ItemProcess;Item4291;Value;494.0
ItemProcess;Item4291;Weight;522.0
ItemProcess;Item4292;Value;194.0
ItemProcess;Item4292;Weight;282.0
ItemProcess;Item4293;Value;481.0
ItemProcess;Item4293;Weight;409.0
ItemProcess;Item4294;Value;995.0
ItemProcess;Item4294;Weight;899.0
ItemProcess;Item4295;Value;921.0
ItemProcess;Item4295;Weight;889.0
ItemProcess;Item4296;Value;743.0
ItemProcess;Item4296;Weight;680.0
ItemProcess;Item4297;Value;939.0
ItemProcess;Item4297;Weight;846.0
ItemProcess;Item4298;Value;868.0
ItemProcess;Item4298;Weight;965.0
ItemProcess;Item4299;Value;419.0
ItemProcess;Item4299;Weight;483.0
ItemProcess;Item4300;Value;8.0
ItemProcess;Item4300;Weight;92.0
ItemProcess;Item4301;Value;34.0
ItemProcess;Item4301;Weight;80.0
ItemProcess;Item4302;Value;604.0
ItemProcess;Item4302;Weight;511.0
ItemProcess;Item4303;Value;591.0
ItemProcess;Item4303;Weight;655.0
ItemProcess;Item4304;Value;213.0
ItemProcess;Item4304;Weight;233.0
ItemProcess;Item4305;Value;224.0
ItemProcess;Item4305;Weight;155.0
ItemProcess;Item4306;Value;918.0
ItemProcess;Item4306;Weight;889.0
ItemProcess;Item4307;Value;216.0
ItemProcess;Item4307;Weight;189.0
ItemProcess;Item4308;Value;775.0
ItemProcess;Item4308;Weight;796.0
ItemProcess;Item4309;Value;538.0
ItemProcess;Item4309;Weight;516.0
ItemProcess;Item4310;Value;485.0
ItemProcess;Item4310;Weight;543.0
ItemProcess;Item4311;Value;616.0
ItemProcess;Item4311;Weight;552.0
ItemProcess;Item4312;Value;715.0
ItemProcess;Item4312;Weight;630.0
ItemProcess;Item4313;Value;729.0
ItemProcess;Item4313;Weight;676.0
ItemProcess;Item4314;Value;238.0
ItemProcess;Item4314;Weight;324.0
ItemProcess;Item4315;Value;434.0
ItemProcess;Item4315;Weight;341.0
ItemProcess;Item4316;Value;925.0
ItemProcess;Item4316;Weight;951.0
ItemProcess;Item4317;Value;314.0
ItemProcess;Item4317;Weight;251.0
ItemProcess;Item4318;Value;687.0
ItemProcess;Item4318;Weight;663.0
ItemProcess;Item4319;Value;488.0
ItemProcess;Item4319;Weight;556.0
ItemProcess;Item4320;Value;795.0
ItemProcess;Item4320;Weight;891.0
ItemProcess;Item4321;Value;708.0
ItemProcess;Item4321;Weight;759.0
ItemProcess;Item4322;Value;1033.0
ItemProcess;Item4322;Weight;959.0
ItemProcess;Item4323;Value;637.0
ItemProcess;Item4323;Weight;667.0
ItemProcess;Item4324;Value;666.0
ItemProcess;Item4324;Weight;614.0
ItemProcess;Item4325;Value;340.0
ItemProcess;Item4325;Weight;429.0
ItemProcess;Item4326;Value;967.0
ItemProcess;Item4326;Weight;912.0
ItemProcess;Item4327;Value;794.0
ItemProcess;Item4327;Weight;768.0
ItemProcess;Item4328;Value;620.0
ItemProcess;Item4328;Weight;569.0
ItemProcess;Item4329;Value;723.0
ItemProcess;Item4329;Weight;628.0
ItemProcess;Item4330;Value;300.0
ItemProcess;Item4330;Weight;262.0
ItemProcess;Item4331;Value;419.0
ItemProcess;Item4331;Weight;373.0
ItemProcess;Item4332;Value;190.0
ItemProcess;Item4332;Weight;268.0
ItemProcess;Item4333;Value;925.0
ItemProcess;Item4333;Weight;879.0
ItemProcess;Item4334;Value;420.0
ItemProcess;Item4334;Weight;447.0
ItemProcess;Item4335;Value;911.0
ItemProcess;Item4335;Weight;931.0
ItemProcess;Item4336;Value;454.0
ItemProcess;Item4336;Weight;428.0
ItemProcess;Item4337;Value;334.0
ItemProcess;Item4337;Weight;297.0
ItemProcess;Item4338;Value;290.0
ItemProcess;Item4338;Weight;219.0
ItemProcess;Item4339;Value;629.0
ItemProcess;Item4339;Weight;578.0
ItemProcess;Item4340;Value;142.0
ItemProcess;Item4340;Weight;116.0
ItemProcess;Item4341;Value;104.0
ItemProcess;Item4341;Weight;80.0
ItemProcess;Item4342;Value;832.0
ItemProcess;Item4342;Weight;781.0
ItemProcess;Item4343;Value;680.0
ItemProcess;Item4343;Weight;620.0
ItemProcess;Item4344;Value;1.0
ItemProcess;Item4344;Weight;5.0
ItemProcess;Item4345;Value;463.0
ItemProcess;Item4345;Weight;444.0
ItemProcess;Item4346;Value;786.0
ItemProcess;Item4346;Weight;744.0
ItemProcess;Item4347;Value;536.0
ItemProcess;Item4347;Weight;487.0
ItemProcess;Item4348;Value;128.0
ItemProcess;Item4348;Weight;176.0
ItemProcess;Item4349;Value;176.0
ItemProcess;Item4349;Weight;230.0
ItemProcess;Item4350;Value;980.0
ItemProcess;Item4350;Weight;948.0
ItemProcess;Item4351;Value;727.0
ItemProcess;Item4351;Weight;753.0
ItemProcess;Item4352;Value;652.0
ItemProcess;Item4352;Weight;591.0
ItemProcess;Item4353;Value;433.0
ItemProcess;Item4353;Weight;363.0
ItemProcess;Item4354;Value;594.0
ItemProcess;Item4354;Weight;544.0
ItemProcess;Item4355;Value;191.0
ItemProcess;Item4355;Weight;276.0
ItemProcess;Item4356;Value;255.0
ItemProcess;Item4356;Weight;162.0
ItemProcess;Item4357;Value;955.0
ItemProcess;Item4357;Weight;929.0
ItemProcess;Item4358;Value;53.0
ItemProcess;Item4358;Weight;143.0
ItemProcess;Item4359;Value;885.0
ItemProcess;Item4359;Weight;793.0
ItemProcess;Item4360;Value;276.0
ItemProcess;Item4360;Weight;238.0
ItemProcess;Item4361;Value;799.0
ItemProcess;Item4361;Weight;806.0
ItemProcess;Item4362;Value;375.0
ItemProcess;Item4362;Weight;413.0
ItemProcess;Item4363;Value;667.0
ItemProcess;Item4363;Weight;742.0
ItemProcess;Item4364;Value;817.0
ItemProcess;Item4364;Weight;805.0
ItemProcess;Item4365;Value;865.0
ItemProcess;Item4365;Weight;854.0
ItemProcess;Item4366;Value;491.0
ItemProcess;Item4366;Weight;489.0
ItemProcess;Item4367;Value;579.0
ItemProcess;Item4367;Weight;490.0
ItemProcess;Item4368;Value;877.0
ItemProcess;Item4368;Weight;834.0
ItemProcess;Item4369;Value;633.0
ItemProcess;Item4369;Weight;587.0
ItemProcess;Item4370;Value;552.0
ItemProcess;Item4370;Weight;651.0
ItemProcess;Item4371;Value;879.0
ItemProcess;Item4371;Weight;821.0
ItemProcess;Item4372;Value;18.0
ItemProcess;Item4372;Weight;67.0
ItemProcess;Item4373;Value;586.0
ItemProcess;Item4373;Weight;652.0
ItemProcess;Item4374;Value;344.0
ItemProcess;Item4374;Weight;380.0
ItemProcess;Item4375;Value;544.0
ItemProcess;Item4375;Weight;619.0
ItemProcess;Item4376;Value;811.0
ItemProcess;Item4376;Weight;727.0
ItemProcess;Item4377;Value;647.0
ItemProcess;Item4377;Weight;648.0
ItemProcess;Item4378;Value;109.0
ItemProcess;Item4378;Weight;194.0
ItemProcess;Item4379;Value;264.0
ItemProcess;Item4379;Weight;183.0
ItemProcess;Item4380;Value;1.0
ItemProcess;Item4380;Weight;16.0
ItemProcess;Item4381;Value;230.0
ItemProcess;Item4381;Weight;322.0
ItemProcess;Item4382;Value;566.0
ItemProcess;Item4382;Weight;523.0
ItemProcess;Item4383;Value;119.0
ItemProcess;Item4383;Weight;130.0
ItemProcess;Item4384;Value;733.0
ItemProcess;Item4384;Weight;648.0
ItemProcess;Item4385;Value;156.0
ItemProcess;Item4385;Weight;172.0
ItemProcess;Item4386;Value;876.0
ItemProcess;Item4386;Weight;950.0
ItemProcess;Item4387;Value;156.0
ItemProcess;Item4387;Weight;195.0
ItemProcess;Item4388;Value;879.0
ItemProcess;Item4388;Weight;941.0
ItemProcess;Item4389;Value;170.0
ItemProcess;Item4389;Weight;221.0
ItemProcess;Item4390;Value;132.0
ItemProcess;Item4390;Weight;223.0
ItemProcess;Item4391;Value;52.0
ItemProcess;Item4391;Weight;61.0
ItemProcess;Item4392;Value;123.0
ItemProcess;Item4392;Weight;30.0
ItemProcess;Item4393;Value;98.0
ItemProcess;Item4393;Weight;197.0
ItemProcess;Item4394;Value;836.0
ItemProcess;Item4394;Weight;794.0
ItemProcess;Item4395;Value;983.0
ItemProcess;Item4395;Weight;998.0
ItemProcess;Item4396;Value;706.0
ItemProcess;Item4396;Weight;716.0
ItemProcess;Item4397;Value;330.0
ItemProcess;Item4397;Weight;238.0
ItemProcess;Item4398;Value;441.0
ItemProcess;Item4398;Weight;477.0
ItemProcess;Item4399;Value;433.0
ItemProcess;Item4399;Weight;516.0
ItemProcess;Item4400;Value;933.0
ItemProcess;Item4400;Weight;956.0
ItemProcess;Item4401;Value;287.0
ItemProcess;Item4401;Weight;322.0
ItemProcess;Item4402;Value;854.0
ItemProcess;Item4402;Weight;872.0
ItemProcess;Item4403;Value;241.0
ItemProcess;Item4403;Weight;328.0
ItemProcess;Item4404;Value;13.0
ItemProcess;Item4404;Weight;42.0
ItemProcess;Item4405;Value;622.0
ItemProcess;Item4405;Weight;529.0
ItemProcess;Item4406;Value;377.0
ItemProcess;Item4406;Weight;397.0
ItemProcess;Item4407;Value;100.0
ItemProcess;Item4407;Weight;36.0
ItemProcess;Item4408;Value;305.0
ItemProcess;Item4408;Weight;221.0
ItemProcess;Item4409;Value;559.0
ItemProcess;Item4409;Weight;482.0
ItemProcess;Item4410;Value;44.0
ItemProcess;Item4410;Weight;122.0
ItemProcess;Item4411;Value;454.0
ItemProcess;Item4411;Weight;478.0
ItemProcess;Item4412;Value;131.0
ItemProcess;Item4412;Weight;207.0
ItemProcess;Item4413;Value;814.0
ItemProcess;Item4413;Weight;798.0
ItemProcess;Item4414;Value;231.0
ItemProcess;Item4414;Weight;243.0
ItemProcess;Item4415;Value;584.0
ItemProcess;Item4415;Weight;525.0
ItemProcess;Item4416;Value;350.0
ItemProcess;Item4416;Weight;332.0
ItemProcess;Item4417;Value;273.0
ItemProcess;Item4417;Weight;274.0
ItemProcess;Item4418;Value;592.0
ItemProcess;Item4418;Weight;578.0
ItemProcess;Item4419;Value;395.0
ItemProcess;Item4419;Weight;384.0
ItemProcess;Item4420;Value;931.0
ItemProcess;Item4420;Weight;967.0
ItemProcess;Item4421;Value;80.0
ItemProcess;Item4421;Weight;163.0
ItemProcess;Item4422;Value;319.0
ItemProcess;Item4422;Weight;361.0
ItemProcess;Item4423;Value;463.0
ItemProcess;Item4423;Weight;372.0
ItemProcess;Item4424;Value;887.0
ItemProcess;Item4424;Weight;946.0
ItemProcess;Item4425;Value;407.0
ItemProcess;Item4425;Weight;337.0
ItemProcess;Item4426;Value;194.0
ItemProcess;Item4426;Weight;124.0
ItemProcess;Item4427;Value;48.0
ItemProcess;Item4427;Weight;124.0
ItemProcess;Item4428;Value;473.0
ItemProcess;Item4428;Weight;412.0
ItemProcess;Item4429;Value;716.0
ItemProcess;Item4429;Weight;670.0
ItemProcess;Item4430;Value;177.0
