ClientId,ServerId,Costs
Client284,Server281,9
Client284,Server282,33
Client284,Server283,61
Client284,Server284,66
Client284,Server285,29
Client284,Server286,49
Client284,Server287,70
Client284,Server288,43
Client284,Server289,84
Client284,Server290,88
Client284,Server291,11
Client284,Server292,52
Client284,Server293,17
Client284,Server294,46
Client284,Server295,9
Client284,Server296,46
Client284,Server297,2
Client284,Server298,22
Client284,Server299,28
Client284,Server300,7
Client284,Server301,98
Client284,Server302,59
Client284,Server303,26
Client284,Server304,61
Client284,Server305,28
Client284,Server306,59
Client284,Server307,61
Client284,Server308,68
Client284,Server309,98
Client284,Server310,91
Client284,Server311,21
Client284,Server312,9
Client284,Server313,95
Client284,Server314,48
Client284,Server315,26
Client284,Server316,33
Client284,Server317,57
Client284,Server318,39
Client284,Server319,77
Client284,Server320,85
Client284,Server321,73
Client284,Server322,40
Client284,Server323,65
Client284,Server324,30
Client284,Server325,8
Client284,Server326,35
Client284,Server327,86
Client284,Server328,100
Client284,Server329,10
Client284,Server330,32
Client284,Server331,8
Client284,Server332,49
Client284,Server333,60
Client284,Server334,77
Client284,Server335,10
Client284,Server336,88
Client284,Server337,42
Client284,Server338,29
Client284,Server339,65
Client284,Server340,72
Client284,Server341,73
Client284,Server342,82
Client284,Server343,22
Client284,Server344,85
Client284,Server345,57
Client284,Server346,8
Client284,Server347,12
Client284,Server348,84
Client284,Server349,83
Client284,Server350,96
Client284,Server351,45
Client284,Server352,31
Client284,Server353,67
Client284,Server354,94
Client284,Server355,45
Client284,Server356,75
Client284,Server357,42
Client284,Server358,14
Client284,Server359,67
Client284,Server360,49
Client284,Server361,96
Client284,Server362,53
Client284,Server363,51
Client284,Server364,94
Client284,Server365,39
Client284,Server366,49
Client284,Server367,3
Client284,Server368,13
Client284,Server369,74
Client284,Server370,62
Client284,Server371,91
Client284,Server372,55
Client284,Server373,64
Client284,Server374,54
Client284,Server375,16
Client284,Server376,77
Client284,Server377,17
Client284,Server378,66
Client284,Server379,23
Client284,Server380,15
Client284,Server381,57
Client284,Server382,37
Client284,Server383,43
Client284,Server384,59
Client284,Server385,26
Client284,Server386,5
Client284,Server387,75
Client284,Server388,47
Client284,Server389,43
Client284,Server390,25
Client284,Server391,96
Client284,Server392,38
Client284,Server393,55
Client284,Server394,18
Client284,Server395,34
Client284,Server396,61
Client284,Server397,37
Client284,Server398,10
Client284,Server399,46
Client284,Server400,90
Client285,Server1,69
Client285,Server2,27
Client285,Server3,81
Client285,Server4,38
Client285,Server5,96
Client285,Server6,17
Client285,Server7,66
Client285,Server8,47
Client285,Server9,18
Client285,Server10,48
Client285,Server11,53
Client285,Server12,15
Client285,Server13,88
Client285,Server14,48
Client285,Server15,29
Client285,Server16,2
Client285,Server17,33
Client285,Server18,68
Client285,Server19,45
Client285,Server20,23
Client285,Server21,97
Client285,Server22,21
Client285,Server23,12
Client285,Server24,4
Client285,Server25,95
Client285,Server26,68
Client285,Server27,71
Client285,Server28,93
Client285,Server29,60
Client285,Server30,90
Client285,Server31,33
Client285,Server32,19
Client285,Server33,89
Client285,Server34,9
Client285,Server35,43
Client285,Server36,49
Client285,Server37,51
Client285,Server38,23
Client285,Server39,6
Client285,Server40,14
Client285,Server41,69
Client285,Server42,8
Client285,Server43,79
Client285,Server44,33
Client285,Server45,80
Client285,Server46,88
Client285,Server47,7
Client285,Server48,44
Client285,Server49,35
Client285,Server50,96
Client285,Server51,83
Client285,Server52,20
Client285,Server53,73
Client285,Server54,21
Client285,Server55,18
Client285,Server56,58
Client285,Server57,67
Client285,Server58,65
Client285,Server59,61
Client285,Server60,96
Client285,Server61,13
Client285,Server62,81
Client285,Server63,98
Client285,Server64,57
Client285,Server65,15
Client285,Server66,92
Client285,Server67,46
Client285,Server68,10
Client285,Server69,24
Client285,Server70,72
Client285,Server71,29
Client285,Server72,29
Client285,Server73,93
Client285,Server74,28
Client285,Server75,95
Client285,Server76,30
Client285,Server77,38
Client285,Server78,56
Client285,Server79,98
Client285,Server80,3
Client285,Server81,34
Client285,Server82,48
Client285,Server83,23
Client285,Server84,82
Client285,Server85,69
Client285,Server86,8
Client285,Server87,43
Client285,Server88,6
Client285,Server89,81
Client285,Server90,98
Client285,Server91,68
Client285,Server92,72
Client285,Server93,75
Client285,Server94,77
Client285,Server95,34
Client285,Server96,9
Client285,Server97,86
Client285,Server98,2
Client285,Server99,4
Client285,Server100,57
Client285,Server101,17
Client285,Server102,51
Client285,Server103,55
Client285,Server104,75
Client285,Server105,80
Client285,Server106,7
Client285,Server107,93
Client285,Server108,47
Client285,Server109,59
Client285,Server110,68
Client285,Server111,52
Client285,Server112,78
Client285,Server113,40
Client285,Server114,25
Client285,Server115,60
Client285,Server116,5
Client285,Server117,98
Client285,Server118,58
Client285,Server119,58
Client285,Server120,82
Client285,Server121,51
Client285,Server122,24
Client285,Server123,47
Client285,Server124,53
Client285,Server125,64
Client285,Server126,19
Client285,Server127,21
Client285,Server128,95
Client285,Server129,13
Client285,Server130,98
Client285,Server131,65
Client285,Server132,30
Client285,Server133,60
Client285,Server134,14
Client285,Server135,58
Client285,Server136,2
Client285,Server137,54
Client285,Server138,81
Client285,Server139,93
Client285,Server140,60
Client285,Server141,15
Client285,Server142,10
Client285,Server143,51
Client285,Server144,87
Client285,Server145,78
Client285,Server146,35
Client285,Server147,17
Client285,Server148,17
Client285,Server149,6
Client285,Server150,20
Client285,Server151,70
Client285,Server152,28
Client285,Server153,32
Client285,Server154,5
Client285,Server155,27
Client285,Server156,43
Client285,Server157,70
Client285,Server158,17
Client285,Server159,84
Client285,Server160,92
Client285,Server161,34
Client285,Server162,56
Client285,Server163,89
Client285,Server164,97
Client285,Server165,75
Client285,Server166,96
Client285,Server167,71
Client285,Server168,74
Client285,Server169,46
Client285,Server170,49
Client285,Server171,12
Client285,Server172,51
Client285,Server173,5
Client285,Server174,86
Client285,Server175,57
Client285,Server176,64
Client285,Server177,64
Client285,Server178,15
Client285,Server179,87
Client285,Server180,16
Client285,Server181,10
Client285,Server182,25
Client285,Server183,84
Client285,Server184,72
Client285,Server185,76
Client285,Server186,74
Client285,Server187,21
Client285,Server188,56
Client285,Server189,90
Client285,Server190,66
Client285,Server191,67
Client285,Server192,57
Client285,Server193,46
Client285,Server194,87
Client285,Server195,23
Client285,Server196,47
Client285,Server197,56
Client285,Server198,76
Client285,Server199,59
Client285,Server200,62
Client285,Server201,68
Client285,Server202,15
Client285,Server203,79
Client285,Server204,68
Client285,Server205,100
Client285,Server206,55
Client285,Server207,70
Client285,Server208,48
Client285,Server209,22
Client285,Server210,19
Client285,Server211,89
Client285,Server212,50
Client285,Server213,90
Client285,Server214,37
Client285,Server215,37
Client285,Server216,66
Client285,Server217,87
Client285,Server218,10
Client285,Server219,98
Client285,Server220,59
Client285,Server221,32
Client285,Server222,61
Client285,Server223,23
Client285,Server224,17
Client285,Server225,76
Client285,Server226,43
Client285,Server227,67
Client285,Server228,14
Client285,Server229,100
Client285,Server230,70
Client285,Server231,59
Client285,Server232,47
Client285,Server233,10
Client285,Server234,39
Client285,Server235,11
Client285,Server236,96
Client285,Server237,72
Client285,Server238,53
Client285,Server239,5
Client285,Server240,41
Client285,Server241,68
Client285,Server242,73
Client285,Server243,8
Client285,Server244,59
Client285,Server245,4
Client285,Server246,47
Client285,Server247,99
Client285,Server248,23
Client285,Server249,89
Client285,Server250,19
Client285,Server251,94
Client285,Server252,13
Client285,Server253,6
Client285,Server254,75
Client285,Server255,31
Client285,Server256,47
Client285,Server257,24
Client285,Server258,71
Client285,Server259,50
Client285,Server260,76
Client285,Server261,57
Client285,Server262,65
Client285,Server263,96
Client285,Server264,56
Client285,Server265,27
Client285,Server266,17
Client285,Server267,100
Client285,Server268,25
Client285,Server269,90
Client285,Server270,9
Client285,Server271,91
Client285,Server272,46
Client285,Server273,59
Client285,Server274,95
Client285,Server275,26
Client285,Server276,57
Client285,Server277,21
Client285,Server278,99
Client285,Server279,51
Client285,Server280,89
Client285,Server281,98
Client285,Server282,41
Client285,Server283,59
Client285,Server284,19
Client285,Server285,94
Client285,Server286,58
Client285,Server287,32
Client285,Server288,20
Client285,Server289,51
Client285,Server290,41
Client285,Server291,79
Client285,Server292,88
Client285,Server293,23
Client285,Server294,97
Client285,Server295,69
Client285,Server296,28
Client285,Server297,48
Client285,Server298,53
Client285,Server299,86
Client285,Server300,19
Client285,Server301,22
Client285,Server302,46
Client285,Server303,98
Client285,Server304,75
Client285,Server305,84
Client285,Server306,68
Client285,Server307,69
Client285,Server308,75
Client285,Server309,16
Client285,Server310,64
Client285,Server311,23
Client285,Server312,56
Client285,Server313,11
Client285,Server314,65
Client285,Server315,69
Client285,Server316,62
Client285,Server317,19
Client285,Server318,97
Client285,Server319,81
Client285,Server320,29
Client285,Server321,40
Client285,Server322,30
Client285,Server323,3
Client285,Server324,69
Client285,Server325,54
Client285,Server326,60
Client285,Server327,99
Client285,Server328,97
Client285,Server329,83
Client285,Server330,68
Client285,Server331,46
Client285,Server332,88
Client285,Server333,99
Client285,Server334,77
Client285,Server335,67
Client285,Server336,46
Client285,Server337,25
Client285,Server338,94
Client285,Server339,27
Client285,Server340,52
Client285,Server341,74
Client285,Server342,40
Client285,Server343,13
Client285,Server344,76
Client285,Server345,86
Client285,Server346,58
Client285,Server347,66
Client285,Server348,64
Client285,Server349,69
Client285,Server350,87
Client285,Server351,29
Client285,Server352,94
Client285,Server353,4
Client285,Server354,80
Client285,Server355,59
Client285,Server356,53
Client285,Server357,29
Client285,Server358,63
Client285,Server359,57
Client285,Server360,15
Client285,Server361,46
Client285,Server362,4
Client285,Server363,38
Client285,Server364,65
Client285,Server365,80
Client285,Server366,79
Client285,Server367,79
Client285,Server368,40
Client285,Server369,66
Client285,Server370,97
Client285,Server371,76
Client285,Server372,74
Client285,Server373,40
Client285,Server374,9
Client285,Server375,67
Client285,Server376,22
Client285,Server377,49
Client285,Server378,12
Client285,Server379,51
Client285,Server380,26
Client285,Server381,29
Client285,Server382,76
Client285,Server383,9
Client285,Server384,37
Client285,Server385,50
Client285,Server386,9
Client285,Server387,26
Client285,Server388,72
Client285,Server389,30
Client285,Server390,20
Client285,Server391,60
Client285,Server392,87
Client285,Server393,77
Client285,Server394,53
Client285,Server395,91
Client285,Server396,76
Client285,Server397,82
Client285,Server398,71
Client285,Server399,31
Client285,Server400,49
Client286,Server1,76
Client286,Server2,2
Client286,Server3,6
Client286,Server4,75
Client286,Server5,92
Client286,Server6,13
Client286,Server7,40
Client286,Server8,66
Client286,Server9,94
Client286,Server10,95
Client286,Server11,21
Client286,Server12,84
Client286,Server13,83
Client286,Server14,5
Client286,Server15,60
Client286,Server16,41
Client286,Server17,14
Client286,Server18,93
Client286,Server19,58
Client286,Server20,9
Client286,Server21,63
Client286,Server22,76
Client286,Server23,31
Client286,Server24,45
Client286,Server25,82
Client286,Server26,98
Client286,Server27,44
Client286,Server28,20
Client286,Server29,6
Client286,Server30,67
Client286,Server31,41
Client286,Server32,94
Client286,Server33,28
Client286,Server34,63
Client286,Server35,28
Client286,Server36,77
Client286,Server37,56
Client286,Server38,88
Client286,Server39,14
Client286,Server40,86
Client286,Server41,2
Client286,Server42,34
Client286,Server43,50
Client286,Server44,60
Client286,Server45,4
Client286,Server46,40
Client286,Server47,61
Client286,Server48,78
Client286,Server49,34
Client286,Server50,15
Client286,Server51,31
Client286,Server52,90
Client286,Server53,14
Client286,Server54,86
Client286,Server55,40
Client286,Server56,37
Client286,Server57,71
Client286,Server58,69
Client286,Server59,21
Client286,Server60,45
Client286,Server61,39
Client286,Server62,27
Client286,Server63,65
Client286,Server64,22
Client286,Server65,94
Client286,Server66,79
Client286,Server67,87
Client286,Server68,87
