ClientId,ServerId,Costs
"Client1433","Server1339",43
"Client1433","Server1355",29
"Client1433","Server1413",65
"Client1433","Server1423",39
"Client1433","Server1426",81
"Client1433","Server1430",34
"Client1433","Server1441",66
"Client1433","Server1481",60
"Client1433","Server1487",24
"Client1433","Server1500",39
"Client1434","Server60",63
"Client1434","Server71",52
"Client1434","Server88",83
"Client1434","Server94",36
"Client1434","Server139",41
"Client1434","Server145",7
"Client1434","Server164",98
"Client1434","Server192",93
"Client1434","Server202",5
"Client1434","Server229",23
"Client1434","Server240",60
"Client1434","Server244",47
"Client1434","Server248",77
"Client1434","Server259",66
"Client1434","Server276",36
"Client1434","Server310",13
"Client1434","Server314",11
"Client1434","Server327",93
"Client1434","Server330",5
"Client1434","Server348",21
"Client1434","Server369",37
"Client1434","Server378",91
"Client1434","Server397",29
"Client1434","Server416",4
"Client1434","Server421",54
"Client1434","Server442",24
"Client1434","Server445",17
"Client1434","Server474",66
"Client1434","Server519",74
"Client1434","Server569",49
"Client1434","Server573",73
"Client1434","Server585",45
"Client1434","Server622",8
"Client1434","Server662",92
"Client1434","Server708",55
"Client1434","Server711",10
"Client1434","Server750",18
"Client1434","Server816",11
"Client1434","Server839",46
"Client1434","Server862",7
"Client1434","Server886",78
"Client1434","Server956",38
"Client1434","Server998",49
"Client1434","Server1003",68
"Client1434","Server1068",47
"Client1434","Server1094",43
"Client1434","Server1132",47
"Client1434","Server1134",7
"Client1434","Server1143",43
"Client1434","Server1169",18
"Client1434","Server1170",83
"Client1434","Server1182",75
"Client1434","Server1199",53
"Client1434","Server1211",46
"Client1434","Server1245",31
"Client1434","Server1273",97
"Client1434","Server1292",2
"Client1434","Server1306",98
"Client1434","Server1309",25
"Client1434","Server1326",33
"Client1434","Server1345",84
"Client1434","Server1382",66
"Client1434","Server1416",17
"Client1434","Server1440",27
"Client1435","Server6",82
"Client1435","Server72",67
"Client1435","Server102",50
"Client1435","Server114",61
"Client1435","Server163",44
"Client1435","Server166",17
"Client1435","Server183",64
"Client1435","Server187",96
"Client1435","Server214",89
"Client1435","Server252",67
"Client1435","Server254",60
"Client1435","Server284",30
"Client1435","Server346",35
"Client1435","Server377",12
"Client1435","Server386",90
"Client1435","Server403",85
"Client1435","Server404",84
"Client1435","Server409",56
"Client1435","Server427",79
"Client1435","Server436",8
"Client1435","Server448",75
"Client1435","Server449",80
"Client1435","Server460",49
"Client1435","Server479",99
"Client1435","Server501",32
"Client1435","Server509",36
"Client1435","Server511",74
"Client1435","Server522",24
"Client1435","Server550",16
"Client1435","Server566",33
"Client1435","Server588",28
"Client1435","Server606",22
"Client1435","Server633",6
"Client1435","Server679",85
"Client1435","Server741",51
"Client1435","Server744",7
"Client1435","Server751",36
"Client1435","Server776",16
"Client1435","Server815",10
"Client1435","Server830",45
"Client1435","Server838",44
"Client1435","Server849",29
"Client1435","Server887",80
"Client1435","Server890",55
"Client1435","Server903",78
"Client1435","Server908",72
"Client1435","Server931",82
"Client1435","Server933",70
"Client1435","Server934",55
"Client1435","Server957",67
"Client1435","Server965",59
"Client1435","Server966",24
"Client1435","Server990",51
"Client1435","Server991",100
"Client1435","Server1053",33
"Client1435","Server1085",47
"Client1435","Server1112",22
"Client1435","Server1135",16
"Client1435","Server1147",70
"Client1435","Server1169",71
"Client1435","Server1184",71
"Client1435","Server1204",6
"Client1435","Server1222",79
"Client1435","Server1223",12
"Client1435","Server1243",45
"Client1435","Server1246",68
"Client1435","Server1267",66
"Client1435","Server1293",73
"Client1435","Server1309",43
"Client1435","Server1317",18
"Client1435","Server1343",75
"Client1435","Server1367",40
"Client1435","Server1380",39
"Client1435","Server1401",38
"Client1435","Server1408",78
"Client1435","Server1411",53
"Client1435","Server1464",79
"Client1435","Server1465",29
"Client1435","Server1473",6
"Client1435","Server1484",3
"Client1435","Server1488",57
"Client1435","Server1497",35
"Client1436","Server9",71
"Client1436","Server13",33
"Client1436","Server32",71
"Client1436","Server49",74
"Client1436","Server57",79
"Client1436","Server72",63
"Client1436","Server214",47
"Client1436","Server244",73
"Client1436","Server249",75
"Client1436","Server250",20
"Client1436","Server292",29
"Client1436","Server336",45
"Client1436","Server353",94
"Client1436","Server405",60
"Client1436","Server433",13
"Client1436","Server450",62
"Client1436","Server454",44
"Client1436","Server460",100
"Client1436","Server476",56
"Client1436","Server480",32
"Client1436","Server500",71
"Client1436","Server573",37
"Client1436","Server605",42
"Client1436","Server609",96
"Client1436","Server629",73
"Client1436","Server651",94
"Client1436","Server652",63
"Client1436","Server656",99
"Client1436","Server692",6
"Client1436","Server704",48
"Client1436","Server713",96
"Client1436","Server717",59
"Client1436","Server719",34
"Client1436","Server731",79
"Client1436","Server744",2
"Client1436","Server770",39
"Client1436","Server773",82
"Client1436","Server785",38
"Client1436","Server791",41
"Client1436","Server798",15
"Client1436","Server836",58
"Client1436","Server852",90
"Client1436","Server973",9
"Client1436","Server1014",98
"Client1436","Server1055",18
"Client1436","Server1118",52
"Client1436","Server1132",9
"Client1436","Server1136",71
"Client1436","Server1137",45
"Client1436","Server1145",91
"Client1436","Server1155",20
"Client1436","Server1183",57
"Client1436","Server1194",75
"Client1436","Server1198",77
"Client1436","Server1218",18
"Client1436","Server1223",81
"Client1436","Server1253",8
"Client1436","Server1274",57
"Client1436","Server1346",11
"Client1436","Server1349",67
"Client1436","Server1352",53
"Client1436","Server1354",41
"Client1436","Server1371",39
"Client1436","Server1401",21
"Client1437","Server61",32
"Client1437","Server68",8
"Client1437","Server98",94
"Client1437","Server114",14
"Client1437","Server126",21
"Client1437","Server151",16
"Client1437","Server157",33
"Client1437","Server175",50
"Client1437","Server189",53
"Client1437","Server191",30
"Client1437","Server220",49
"Client1437","Server224",90
"Client1437","Server228",30
"Client1437","Server245",22
"Client1437","Server278",20
"Client1437","Server290",12
"Client1437","Server292",67
"Client1437","Server315",78
"Client1437","Server317",2
"Client1437","Server322",97
"Client1437","Server325",89
"Client1437","Server336",17
"Client1437","Server344",51
"Client1437","Server372",65
"Client1437","Server412",17
"Client1437","Server430",32
"Client1437","Server438",77
"Client1437","Server441",27
"Client1437","Server470",61
"Client1437","Server477",70
"Client1437","Server512",62
"Client1437","Server522",74
"Client1437","Server539",23
"Client1437","Server543",43
"Client1437","Server577",99
"Client1437","Server594",76
"Client1437","Server648",96
"Client1437","Server651",16
"Client1437","Server658",65
"Client1437","Server660",91
"Client1437","Server684",76
"Client1437","Server704",96
"Client1437","Server766",90
"Client1437","Server810",83
"Client1437","Server814",33
"Client1437","Server882",39
"Client1437","Server888",27
"Client1437","Server982",49
"Client1437","Server1009",46
"Client1437","Server1053",54
"Client1437","Server1062",30
"Client1437","Server1067",14
"Client1437","Server1068",75
"Client1437","Server1087",16
"Client1437","Server1098",42
"Client1437","Server1151",69
"Client1437","Server1166",28
"Client1437","Server1185",4
"Client1437","Server1196",13
"Client1437","Server1213",36
"Client1437","Server1230",66
"Client1437","Server1324",81
"Client1437","Server1342",70
"Client1437","Server1350",89
"Client1437","Server1401",74
"Client1437","Server1418",36
"Client1437","Server1430",5
"Client1437","Server1434",94
"Client1437","Server1449",14
"Client1437","Server1464",79
"Client1438","Server10",40
"Client1438","Server33",51
"Client1438","Server84",76
"Client1438","Server91",9
"Client1438","Server114",32
"Client1438","Server133",9
"Client1438","Server173",38
"Client1438","Server204",11
"Client1438","Server205",72
"Client1438","Server229",40
"Client1438","Server258",75
"Client1438","Server262",89
"Client1438","Server318",63
"Client1438","Server351",83
"Client1438","Server366",32
"Client1438","Server426",97
"Client1438","Server454",40
"Client1438","Server463",23
"Client1438","Server481",85
"Client1438","Server484",67
"Client1438","Server495",40
"Client1438","Server522",29
"Client1438","Server533",74
"Client1438","Server563",89
"Client1438","Server584",7
"Client1438","Server603",75
"Client1438","Server624",64
"Client1438","Server625",53
"Client1438","Server659",53
"Client1438","Server672",43
"Client1438","Server677",93
"Client1438","Server686",99
"Client1438","Server719",77
"Client1438","Server730",32
"Client1438","Server732",90
"Client1438","Server747",23
"Client1438","Server755",39
"Client1438","Server825",24
"Client1438","Server829",63
"Client1438","Server842",50
"Client1438","Server847",68
"Client1438","Server912",73
"Client1438","Server943",94
"Client1438","Server985",14
"Client1438","Server994",7
"Client1438","Server996",83
"Client1438","Server1032",64
"Client1438","Server1034",71
"Client1438","Server1039",21
"Client1438","Server1054",11
"Client1438","Server1111",55
"Client1438","Server1114",27
"Client1438","Server1120",91
"Client1438","Server1135",48
"Client1438","Server1160",23
"Client1438","Server1191",81
"Client1438","Server1206",89
"Client1438","Server1256",85
"Client1438","Server1261",55
"Client1438","Server1310",48
"Client1438","Server1347",18
"Client1438","Server1375",57
"Client1438","Server1376",17
"Client1438","Server1384",37
"Client1438","Server1390",30
"Client1438","Server1419",73
"Client1438","Server1440",9
"Client1438","Server1442",45
"Client1438","Server1469",49
"Client1438","Server1482",25
"Client1438","Server1483",70
"Client1438","Server1493",29
"Client1439","Server70",56
"Client1439","Server114",46
"Client1439","Server116",51
"Client1439","Server128",52
"Client1439","Server151",3
"Client1439","Server233",23
"Client1439","Server262",14
"Client1439","Server269",90
"Client1439","Server306",61
"Client1439","Server321",55
"Client1439","Server324",23
"Client1439","Server325",69
"Client1439","Server334",5
"Client1439","Server346",5
"Client1439","Server360",23
"Client1439","Server375",71
"Client1439","Server385",87
"Client1439","Server389",74
"Client1439","Server403",38
"Client1439","Server406",63
"Client1439","Server437",80
"Client1439","Server443",37
"Client1439","Server444",21
"Client1439","Server457",67
"Client1439","Server471",25
"Client1439","Server489",80
"Client1439","Server530",8
"Client1439","Server563",80
"Client1439","Server583",46
"Client1439","Server586",84
"Client1439","Server591",79
"Client1439","Server632",79
"Client1439","Server654",81
"Client1439","Server694",14
"Client1439","Server723",62
"Client1439","Server725",90
"Client1439","Server768",85
"Client1439","Server788",32
"Client1439","Server798",56
"Client1439","Server807",49
"Client1439","Server819",27
"Client1439","Server820",79
"Client1439","Server842",86
"Client1439","Server868",55
"Client1439","Server907",31
"Client1439","Server914",12
"Client1439","Server951",71
"Client1439","Server955",86
"Client1439","Server962",60
"Client1439","Server997",63
"Client1439","Server998",22
"Client1439","Server1064",6
"Client1439","Server1109",13
"Client1439","Server1116",89
"Client1439","Server1123",2
"Client1439","Server1137",12
"Client1439","Server1148",37
"Client1439","Server1159",75
"Client1439","Server1182",71
"Client1439","Server1183",85
"Client1439","Server1213",83
"Client1439","Server1220",25
"Client1439","Server1289",51
"Client1439","Server1299",24
"Client1439","Server1303",82
"Client1439","Server1344",53
"Client1439","Server1375",26
"Client1439","Server1411",3
"Client1439","Server1425",76
"Client1439","Server1434",3
"Client1439","Server1450",69
"Client1439","Server1472",97
"Client1439","Server1487",37
"Client1439","Server1498",91
"Client1440","Server32",14
"Client1440","Server42",60
"Client1440","Server48",98
"Client1440","Server108",81
"Client1440","Server131",44
"Client1440","Server154",87
"Client1440","Server202",56
"Client1440","Server209",66
"Client1440","Server266",74
"Client1440","Server279",50
"Client1440","Server322",49
"Client1440","Server405",26
"Client1440","Server429",65
"Client1440","Server451",61
"Client1440","Server506",98
"Client1440","Server565",46
"Client1440","Server569",73
"Client1440","Server570",66
"Client1440","Server578",34
"Client1440","Server601",79
"Client1440","Server661",87
"Client1440","Server668",84
"Client1440","Server679",91
"Client1440","Server694",22
"Client1440","Server707",94
"Client1440","Server708",89
"Client1440","Server731",90
"Client1440","Server777",2
